CO2_FFI_emissions,CO2_AFOLU_emissions,CO2_emissions,CH4_emissions,N2O_emissions,CO2_FFI_concentration,CO2_AFOLU_concentration,CO2_concentration,CH4_concentration,N2O_concentration,CO2_FFI_forcing,CO2_AFOLU_forcing,CO2_forcing,CH4_forcing,N2O_forcing,atmospheric_temp,sea_layer1_temp,sea_layer2_temp,sea_layer3_temp,CO2_FFI_airborne_emissions,CO2_AFOLU_airborne_emissions,CO2_airborne_emissions,CH4_airborne_emissions,N2O_airborne_emissions,year
0.0101816298019253,0.356949619250787,0.367131249052713,20.4167971445005,0.10372745772831,0,0,278.538579744245,730.44544796649,270.109585714884,0,0,0.0046925771919253,0.0008073793024997,3.64317450006341e-05,0.0055363882394256,0.0007788364934228,0.0003071403553583,2.03687436432184e-05,0,0,1.86116097026857,3.54176742179621,0.0747849739229349,1760
0.0111465115919923,0.363516464162903,0.374662975754895,20.4559901689881,0.105687104173159,0,0,278.559826481653,730.805143963208,270.111757187901,0,0,0.0051102953845706,0.0010404136879852,4.46854652391051e-05,0.006195394537795,0.0008760545925891,0.0003783453237779,2.69818959013963e-05,0,0,2.0269068031189,4.56466006540735,0.0917261780902845,1761
0.0111505697653139,0.370204120107651,0.381354689872965,20.4516873819768,0.107683772774657,0,0,278.581185257538,731.146355826655,270.114158862285,0,0,0.0055301866865364,0.0012614134702479,5.37800413042619e-05,0.0068453801980885,0.0009740911251204,0.0004586723549976,3.49110089951784e-05,0,0,2.19352664830128,5.53498808745545,0.110463346716198,1762
0.0111546279386354,0.377014809660075,0.388169437598711,20.545179336814,0.109718162965136,0,0,278.60258245622,731.456100245267,270.11679335914,0,0,0.0059508035749342,0.0014619820296758,6.3717931458358e-05,0.0074765035360684,0.0010708943377079,0.0005482756270114,4.42800169538412e-05,0,0,2.36044622978108,6.41582993748727,0.131016928892022,1763
0.011158686111957,0.383950796284196,0.395109482396153,20.2609172101632,0.111790987390788,0,0,278.624069907465,731.770000333217,270.11966336481,0,0,0.0063731646310747,0.0016651929259983,7.45286435554077e-05,0.0081128862006284,0.0011689347195304,0.0006473580241375,5.52076934181523e-05,0,0,2.52806987165617,7.30848955484139,0.153407882698439,1764
0.0111627442852786,0.391014385085253,0.402177129370532,20.9191549980775,0.113902972161305,0,0,278.645683917677,731.960790785852,270.122771631963,0,0,0.006797983048101,0.0017886818610962,8.61527085179691e-05,0.0086728176177152,0.0012591904195266,0.0007557743279682,6.78067690653322e-05,0,0,2.69668080023793,7.85105369859667,0.177657683656176,1765
0.0124454369639614,0.398207923575784,0.410653360539746,20.8535919006327,0.116054857104232,0,0,278.667454055038,732.355923047512,270.126120980696,0,0,0.0072258393887033,0.0020443735199328,9.87797329329524e-05,0.0093689926415691,0.0013647440833502,0.0008741621918978,8.21832627794615e-05,0,0,2.86650967695961,8.97471892532811,0.203788333345972,1766
0.0124494951372829,0.405533802455796,0.417983297593079,20.9991794556607,0.118247396024134,0,0,278.689540431088,732.6942721085,270.129714299662,0,0,0.007659879389045,0.0022632590176242,0.0001122776075767,0.010035416014246,0.0014703624817133,0.0010031349754434,9.84559823684063e-05,0,0,3.03880553220946,9.93690579595237,0.23182236820087,1767
0.0124535533106045,0.41299445640729,0.425448009717895,21.6594521135173,0.120481356966649,0,0,278.711803932267,733.051768309582,270.133554547219,0,0,0.0080973681325475,0.0024944696176254,0.0001266985474389,0.0107185362976119,0.0015788489730793,0.0011430011384932,0.0001167435458466,0,0,3.21248314086746,10.9535427269824,0.261782868473934,1768
0.0124576114839261,0.420592364903404,0.43304997638733,21.49633535034,0.122757522487534,0,0,278.734279894117,733.599632255794,270.137644752602,0,0,0.0085389991384879,0.0028486780272397,0.0001421469104254,0.0115298240761531,0.0017036475894181,0.0012947695038288,0.0001371702559027,0,0,3.38781815557077,12.5115417188933,0.293693467384577,1769
0.0124616696572477,0.428330053032439,0.440791722689687,21.6343975722445,0.125076689926799,0,0,278.75698912689,734.044517310135,270.141988017121,0,0,0.0089851803353785,0.003136198627038,0.000158474197492,0.0122798531599085,0.0018251861796398,0.0014589575809508,0.0001598743284036,0,0,3.56497291711774,13.7766924392004,0.327578360446713,1770
0.0138109015662802,0.43621009233705,0.45002099390333,21.4289211013294,0.127439671688008,0,0,278.779948264913,734.496661190303,270.146587515377,0,0,0.0094362374816271,0.0034283102904589,0.0001757521703835,0.0130402999424696,0.0019484654173166,0.0016357522875524,0.0001849889381607,0,0,3.74407718992292,15.0624855897999,0.363462314982039,1771
0.0138149804118691,0.444235101668869,0.458050082080738,21.3946157153924,0.129847295522869,0,0,278.803313911878,734.840020564901,270.151446496506,0,0,0.0098952457709075,0.0036500730632879,0.000193930051911,0.0137392488861064,0.0020660621020873,0.0018251416784389,0.0002126417562858,0,0,3.92635263964735,16.0389206393892,0.401370679821785,1772
0.013819059257458,0.452407748058856,0.466226807316314,21.5952313931809,0.132300404821191,0,0,278.826930196072,735.141665820924,270.156568285452,0,0,0.0103591416671197,0.0038448460671848,0.0002130564333652,0.0144170441676698,0.0021813769424502,0.00202704170494,0.0002429487707777,0,0,4.11058331079525,16.8967303347471,0.441329395200355,1773
0.0138231381030469,0.460730747603659,0.474553885706706,22.2597077294568,0.134799858906329,0,0,278.850826620418,735.484185733655,270.161956284254,0,0,0.0108285034819866,0.0040659575822577,0.0002331885782481,0.0151276496424925,0.0023012430456805,0.0022417659020645,0.0002760200605668,0,0,4.29699935571973,17.8707781479574,0.483365002844338,1774
0.0138272169486357,0.469206866368281,0.483034083316917,22.2009632905598,0.137346533336198,0,0,278.875018847831,736.019819190502,270.167613973366,0,0,0.0113036375230378,0.0044116171159572,0.0002544212640456,0.0159696759030406,0.0024382594638209,0.0024703996475495,0.0003119736318637,0,0,4.48572296085267,19.3939964425208,0.527504656260414,1775
0.0152503583666487,0.477838921305354,0.493089279672003,22.1419421252091,0.139941320209984,0,0,278.899519656944,736.488634062395,270.173544913006,0,0,0.01178479334284,0.0047140405854352,0.0002766271202938,0.0167754610485691,0.0025752303819441,0.0027136241201242,0.0003509442063691,0,0,4.67685381231967,20.7271980573604,0.573776131225795,1776
0.0152544372122376,0.486629781191326,0.501884218403563,22.5687100598088,0.142585128480648,0,0,278.924490202728,736.896414440086,270.179752744521,0,0,0.0122751339223642,0.0049770036435288,0.0002998230231124,0.0175519605890055,0.0027100811074712,0.0029715398320995,0.0003930639622884,0,0,4.87164908032131,21.8868316155769,0.622207836484839,1777
0.0152585160578265,0.495582367579869,0.510840883637695,22.8560809295712,0.145278884273327,0,0,278.949762832709,737.411725582145,270.186241191789,0,0,0.0127713652253305,0.0053091930412499,0.0003241129713971,0.0184046712379775,0.0028547214786117,0.0032447293590521,0.0004384618575412,0,0,5.06880090763194,23.3522579233304,0.672828824655611,1778
0.0152625949034154,0.504699655772826,0.519962250676241,22.8206356943707,0.148023531209759,0,0,278.975366197681,737.978292221602,270.193014062644,0,0,0.0132740482640931,0.0056742734420478,0.0003494805115508,0.0192978022176917,0.0030070823277637,0.0035340287280844,0.0004872764942868,0,0,5.26853279914091,24.9634430710818,0.725668803350182,1779
0.0152703692244533,0.513984675809028,0.529255045033481,23.2461666537855,0.150820030738833,0,0,279.001314766643,738.483167121276,270.200075250326,0,0,0.0137834654373183,0.0059994683254492,0.0003758794968796,0.0201588132596472,0.0031584629232371,0.0038398271997072,0.00053965202523,0,0,5.47095762752743,26.3991911070162,0.780758146512563,1780
0.0170741683552786,0.52344051347129,0.540514681826569,23.249655483904,0.153669362473383,0,0,279.027620578904,739.086638592165,270.207428734969,0,0,0.0142998513310773,0.0063880069137747,0.0004034100740656,0.0210912683189176,0.0033194207000376,0.0041627489428727,0.0005957316162465,0,0,5.67616931147148,28.1153251030459,0.838127905978225,1781
0.0170782709424307,0.533070311311945,0.550148582254376,23.3417581189144,0.156572524533345,0,0,279.054483991586,739.63826672606,270.215078585103,0,0,0.0148271366621903,0.0067430104541427,0.0004320071507068,0.0220021542670397,0.003481048309342,0.0045033213196267,0.0006556647111656,0,0,5.88573083720671,29.6840285785348,0.897809823259223,1782
0.0170860690050319,0.542877269697238,0.55996333870227,23.3799167872665,0.159530533895404,0,0,279.081689060896,740.172380559706,270.223028959202,0,0,0.0153610804379218,0.0070866005700166,0.0004617040896741,0.0229093850976126,0.003643935151423,0.0048618436704193,0.0007195985507005,0,0,6.09795762683947,31.2029254144004,0.959836341559045,1783
0.0170901715921841,0.552864647870934,0.569954819463118,23.2940423024021,0.162544426749231,0,0,279.109269351741,740.672400913137,270.23128410725,0,0,0.0159023395373046,0.00740813198487,0.0004925078254884,0.0238029793476629,0.0038070704341192,0.0052385836952876,0.0007876769255027,0,0,6.31311152027562,32.62486823792,1.02424061802134,1784
0.0171019457361231,0.563035765037497,0.58013771077362,23.8021055372587,0.16561525886047,0,0,279.137239901004,741.099657342348,270.239848372341,0,0,0.0164512070122603,0.0076827759743719,0.000524414071308,0.0246583970579403,0.0039674629806991,0.0056336369444052,0.0008600380525366,0,0,6.53130982026571,33.8398872049485,1.09105653621682,1785
0.0194046340525662,0.573394001465192,0.592798635517758,23.8319949982207,0.168744105940563,0,0,279.165613770763,741.66007647666,270.248726192315,0,0,0.0170079370310349,0.0080428844610721,0.0005575476001551,0.0256083690922621,0.0041399867294339,0.0060476847688393,0.0009368170312704,0,0,6.75265442408737,35.4335902626916,1.1603187188726,1786
0.0194124321151674,0.583942799609486,0.603355231724653,24.1765281796721,0.171932064023579,0,0,279.194644050348,742.181327699042,270.257922101414,0,0,0.0175774926324222,0.008377686935816,0.0005918344807934,0.0265470140490315,0.0043149694259157,0.0064814011660058,0.0010181589348669,0,0,6.97911968203096,36.9159087919899,1.23206254084845,1787
0.0194165347023195,0.59468566525711,0.61410219995943,24.8559289242603,0.175180249850151,0,0,279.224052944225,742.772559666971,270.267440731984,0,0,0.0181544206991727,0.0087572790036936,0.0006273485268318,0.027539048229698,0.0044982954142737,0.0069354576192522,0.001104212174908,0,0,7.20853851067324,38.5972364580781,1.30632414236447,1788
0.0194243327649207,0.605626168691175,0.625050501456096,24.7170728366009,0.178489801258668,0,0,279.253880136622,743.540134573421,270.277286816201,0,0,0.0187394974716354,0.0092498380112798,0.0006641621390021,0.0286534976219173,0.0046990369794562,0.0074111216487436,0.001195137116402,0,0,7.44122048674705,40.7800428623578,1.38314044248463,1789
0.0194321308275218,0.616767945877718,0.63620007670524,24.9422085737834,0.181861877583865,0,0,279.284143836919,744.193686427967,270.287465187832,0,0,0.0193330776710951,0.0096690009974624,0.000702141504419,0.0297042201729766,0.0048972782159099,0.0079090332303129,0.0012911093817196,0,0,7.67730766165496,42.6385939453148,1.46254915286106,1790
0.0216941918179959,0.628114699674078,0.649808891492073,24.7784321673312,0.185297660062929,0,0,279.314857336271,744.865514820468,270.297980784031,0,0,0.0199354193908172,0.0100996701292842,0.0007413736891955,0.0307764632092969,0.0050995532303667,0.0084295640989357,0.001392300273036,0,0,7.91690371971256,44.549119296528,1.54458879174359,1791
0.0223487664287608,0.639670201059503,0.662018967488264,24.8188929443199,0.188798352249296,0,0,279.346270968795,745.423366147895,270.30883864717,0,0,0.0205514287082867,0.0104571076212184,0.000781809204458,0.031790345533963,0.0052977935960539,0.0089729040618841,0.0014988777663613,0,0,8.16196151778374,46.13552010238,1.62929869825952,1792
0.0223717456838679,0.651438290388401,0.673810036072269,25.031531409209,0.192365180434248,0,0,279.378181123008,745.945861100202,270.320043926705,0,0,0.0211771092128808,0.0107917534519061,0.0008235076313379,0.0327923702961248,0.0054960188651139,0.0095391832565542,0.0016110000237483,0,0,8.41089268234642,47.6213755133859,1.71671904696857,1793
0.0223253435465376,0.663422878666638,0.685748222213175,25.7675377775895,0.195999394076485,0,0,279.410548367839,746.49395052693,270.331601881075,0,0,0.0218116848082508,0.0111426502899908,0.0008665195492865,0.033820854647528,0.0056993757664623,0.0101288731685147,0.0017288210338214,0,0,8.66338961156331,49.1800157199961,1.80689086269786,1794
0.0223382172759541,0.675627948851324,0.697966166127278,25.7733428148813,0.19970226623981,0,0,279.443391707956,747.241224178582,270.343517879643,0,0,0.0224555251734524,0.0116208384684244,0.0009109529511838,0.0349873165930606,0.005921685043314,0.0107432257606797,0.0018525030177321,0,0,8.91960056087341,51.3050900272346,1.89985603566217,1795
0.0234392145939043,0.688057557174509,0.711496771768413,25.7405840652996,0.203475094039082,0,0,279.476735167878,747.92490210699,270.355797404671,0,0,0.0231090981756134,0.0120580941641995,0.0009566933548059,0.0361238856946187,0.0061459523359033,0.0113831347958831,0.0019822264119494,0,0,9.17971294558894,53.2493127318225,1.99565733687461,1796
0.024598062099257,0.700715834491229,0.725313896590486,26.2300622583658,0.207319199094597,0,0,279.51070690267,748.53761348973,270.368446053329,0,0,0.0237749121986465,0.0124497694484252,0.0010037580291981,0.0372284396762697,0.0063691024003875,0.0120488756174763,0.0021181706151718,0,0,9.44472650358003,54.9917229109249,2.09433843385298,1797
0.0256168579242866,0.713606987652354,0.739223845576641,26.5464401224328,0.211235927995047,0,0,279.545304076481,749.261039109359,270.381469539754,0,0,0.0244529075470138,0.0129119883923249,0.0010522597608438,0.0384171557001824,0.0066041275900431,0.0127412278881347,0.0022605125559919,0,0,9.7146191123758,57.048978902851,2.19594390662726,1798
0.0269814430269509,0.726735300902697,0.753716743929647,26.7064881693654,0.215226652769236,0,0,279.580515566748,750.027325357431,270.394873697135,0,0,0.0251428621089104,0.0134013188795736,0.0011021851351246,0.0396463661236085,0.0068482498791988,0.0134612254566763,0.0024094403342169,0,0,9.98930400482842,59.2281206592424,2.30051926405362,1799
0.0287778053925269,0.740105137304832,0.768882942697359,27.0563430777029,0.219292771366693,0,0,279.616388052208,750.780203452406,270.408664479847,0,0,0.0258456862077714,0.0138818125946324,0.0011535275938697,0.0408810263962734,0.0070970060982596,0.0142096310588694,0.0025651501317285,0,0,10.2691453218553,61.3691327136261,2.40811096044058,1800
0.0285546961071451,0.753720940189121,0.782275636296266,27.1248871815083,0.223435708147381,0,0,279.652969690744,751.584626550513,270.422847965621,0,0,0.0265623186313438,0.0143949038136973,0.0012063417332234,0.0421635641782645,0.0073546274848712,0.0149872814337745,0.0027278418830896,0,0,10.5545187431718,63.6567268956997,2.51876641249309,1801
0.0370723834941301,0.767587234630405,0.804659618124535,27.3397843155475,0.227656914380646,0,0,279.690045925142,752.341577215681,270.43743035776,0,0,0.0272885519240098,0.014877431560009,0.0012606006514541,0.0434265841354729,0.0076141110281979,0.0157948232407871,0.0028977205047879,0,0,10.8437505076005,65.8093204025587,2.6325340165801,1802
0.0321150522341489,0.78170862895187,0.813823681186019,27.3204998542478,0.231957868753594,0,0,279.728586105103,753.104394515324,270.452417987392,0,0,0.0280433664578515,0.0153634221658103,0.0013163551311623,0.044723143754824,0.0078804626664324,0.0166329325965282,0.0030749903075005,0,0,11.1444025137367,67.9785972678702,2.74946316633171,1803
0.0350525922186157,0.796089816256577,0.831142408475192,27.4647499735324,0.236340077889081,0,0,279.767012505357,753.793896292683,270.467817315769,0,0,0.0287958569388116,0.0158024624770165,0.0013735881689862,0.0459719075848143,0.0081451871301431,0.0175020437571278,0.0032598562198432,0,0,11.444166924199,69.9393816587284,2.8696042705718,1804
0.0342683049604701,0.810735575987163,0.845003880947633,27.9507981978037,0.240805076873476,0,0,279.806384075642,754.471455205849,270.483634936611,0,0,0.0295667575704832,0.0162336767541839,0.0014323554607754,0.0472327897854424,0.0084138102981161,0.0184025936492387,0.0034525169635638,0,0,11.7513046075915,71.8662032920429,2.99300877159227,1805
0.0358620393790553,0.825650775514247,0.861512814893302,28.1343724468013,0.245354429794404,0,0,279.846226265485,755.252958752321,270.499877578492,0,0,0.0303467711178484,0.0167307755801067,0.0014927372528174,0.0485702839507723,0.008694794338756,0.0193355626338875,0.0036531735759207,0,0,12.0621135949194,74.0886195433693,3.11972916377505,1806
0.0383672604417311,0.840840371754047,0.879207632195778,28.4586560272205,0.249989730288648,0,0,279.886854216348,756.027691493357,270.51655210727,0,0,0.0311420625396327,0.0172232807564755,0.0015547048086156,0.0499200481047236,0.0089821994408,0.0203019126301873,0.0038620378485995,0,0,12.3790523052397,76.2917811820954,3.24981901256829,1807
0.0358569275244126,0.856309412815763,0.892166340340175,29.1852411681443,0.254712602100393,0,0,279.92834615556,756.843530431873,270.53366552857,0,0,0.0319541566968966,0.0177416107911748,0.0016183067464831,0.0513140742345544,0.0092787925271421,0.0213025720804116,0.0040793276182262,0,0,12.7027309900571,78.6118393873464,3.38333297382311,1808
0.0358885033080178,0.872063039679264,0.907951542987281,29.128658126909,0.259524699650028,0,0,279.970158792598,757.832050609775,270.551224990306,0,0,0.0327724152658164,0.0183692342663911,0.0016836308307509,0.0528252803629583,0.0095935831668616,0.0223389740750213,0.0043052723024728,0,0,13.0289114391382,81.4229633010563,3.52032681349741,1809
0.038156726001581,0.888106487903642,0.926263213905223,29.4245324188519,0.26442770861369,0,0,280.012665701681,758.715027893268,270.569237785255,0,0,0.0336041449802983,0.0189294537082774,0.0017505709045216,0.0542841695930973,0.0099085937080852,0.0234120108752408,0.004540116353572,0,0,13.3605079055634,83.9339475099529,3.66085742773357,1810
0.0403635149034203,0.904445089367198,0.944808604270618,29.4057875581968,0.269423346513751,0,0,280.056096827537,759.620129028861,270.587711353682,0,0,0.0344538385916977,0.0195033286898933,0.0018192152684215,0.0557763825500124,0.0102307551130041,0.0245223818782827,0.0047841021070259,0,0,13.6993141885246,86.507846863217,3.80498286331665,1811
0.0417597072445137,0.921084274039435,0.962843981283949,29.4202984968499,0.274513363320468,0,0,280.100413198,760.439726463332,270.606653286008,0,0,0.0353207260752046,0.0200226541738137,0.0018895410253121,0.0572329212743303,0.0105533520679214,0.0256706816037629,0.0050374720481709,0,0,14.0450262661041,88.8385933660825,3.95276233852006,1812
0.0419545408393381,0.938029571785657,0.979984112624996,29.7784760297943,0.279699542064997,0,0,280.145529058486,761.192484288479,270.626071325535,0,0,0.0362031227592634,0.020499346053548,0.0019615857139809,0.0586640545267922,0.0108764731069133,0.0268573097746001,0.0053004622821591,0,0,14.396975166632,90.9792634007533,4.10425626434585,1813
0.0428876375971854,0.955286614204763,0.998174251801948,30.5478518581367,0.284983699463988,0,0,280.191340089503,761.999723047732,270.645973371219,0,0,0.0370989818123234,0.0210102446094438,0.0020354345612128,0.0601446609829799,0.0112088538596411,0.028083060679383,0.0055733051367025,0,0,14.7543470936071,93.2748646752028,4.25952626616652,1814
0.0443182407396715,0.972861136500849,1.01717937724052,30.6443395408772,0.290367686555983,0,0,280.237963728037,762.99484355249,270.666367480498,0,0,0.0380105931794846,0.0216396404120224,0.0021111776220387,0.0617614112135455,0.0115620832834233,0.0293495138429116,0.0058562441516312,0,0,15.1180581731246,96.1047583996605,4.41863520577594,1815
0.0490396826378504,0.990758979389251,1.0397986620271,30.7998562190583,0.295853389349827,0,0,280.285461106916,763.935354170875,270.68726187217,0,0,0.0389391446352608,0.0222340679740337,0.0021887327765992,0.0633619453858936,0.0119206067152683,0.0306578947949631,0.0061495425753868,0,0,15.4885853024928,98.7793541737731,4.58164720385647,1816
0.0511927020382285,1.00898609103764,1.06017879307587,31.198395410103,0.301442729485344,0,0,280.334184034784,764.845875963117,270.708664929327,0,0,0.0398915043979387,0.0228091462529375,0.0022681425271131,0.0649687931779891,0.0122844824053984,0.0320089994275609,0.0064534665852258,0,0,15.868672941498,101.368668627177,4.74862766287013,1817
0.051503233079658,1.02754852904285,1.07905176212251,31.6876083194051,0.307137664906483,0,0,280.383805553763,765.810695421924,270.730585202345,0,0,0.0408612715869653,0.0234180985612682,0.0023494756743919,0.0666288458226253,0.0126592542032913,0.0334038848785914,0.0067682846669755,0,0,16.2557704912196,104.112393149646,4.91964329038128,1818
0.0517456840207967,1.04645246244404,1.09819814646484,31.8454413501205,0.312940190547185,0,0,280.434171266419,766.855547472214,270.753031411932,0,0,0.0418454209150226,0.0240770785753412,0.0024327746321147,0.0683552741224784,0.0130474817531082,0.0348438936024698,0.0070942750770059,0,0,16.6486734970142,107.08371194568,5.09476212281869,1819
0.0525361886661663,1.06570417377292,1.11824036243909,32.333394668844,0.318852339030208,0,0,280.485330085304,767.862116899345,270.776012452226,0,0,0.0428449007400931,0.0247114321731316,0.0025180187530276,0.0700743516662521,0.0134411704652578,0.036330091415155,0.0074317262924124,0,0,17.0477635257786,109.946163770811,5.27405354968499,1820
0.0533619213759493,1.08531006114171,1.13867198251766,32.5213886326121,0.324876181379155,0,0,280.537370868148,768.944681272073,270.799537393962,0,0,0.0438614388844563,0.0253931578046252,0.0026052914436298,0.0718598881327111,0.0138476029044053,0.0378636564779996,0.0077809306701665,0,0,17.4537337568143,113.024727733728,5.45758833822152,1821
0.0554554555390821,1.10527664036943,1.16073209590851,32.7345105197076,0.331013827743953,0,0,280.590311043626,769.995838234692,270.823615487688,0,0,0.0448953669267575,0.0260545842262575,0.0026945789054679,0.0736445300584828,0.0142603363625895,0.0394456934113253,0.0081421888179088,0,0,17.8667201512384,116.013976249578,5.64543865853682,1822
0.0587709368986506,1.12561054714743,1.18438148404608,32.7557150860918,0.337267428140036,0,0,280.644302565111,771.026790641959,270.848256167051,0,0,0.045949642704431,0.0267027997888203,0.0027859206902945,0.0754383631835456,0.0146795301834841,0.0410771352677182,0.0085158031666403,0,0,18.28790809757,118.945767659355,5.83767810920724,1823
0.0604670610389219,1.14631853924467,1.2067856002836,33.0519786956969,0.343639173201495,0,0,280.699467945285,771.974835914751,270.873469052137,0,0,0.0470266470320489,0.0272984490856231,0.0028793253572461,0.077204421474918,0.0151010273975637,0.0427587322897776,0.0089020752749513,0,0,18.7182533174215,121.641790256768,6.034381743358,1824
0.0631115230004937,1.16740749875359,1.23051902175408,33.5253388167527,0.35013129494846,0,0,280.755620366269,772.939643112753,270.899263952876,0,0,0.0481227211730452,0.0279042050898966,0.0029748713284532,0.0790017975913949,0.0155310326667652,0.044491395187865,0.0093013035287908,0,0,19.1562984442347,124.38547991233,6.23562609523353,1825
0.0636962500255138,1.18888443437729,1.25258068440281,33.7481029048361,0.356746067568969,0,0,280.812896922357,773.979267812406,270.925650872515,0,0,0.0492405298796081,0.0285564607164969,0.0030726190899491,0.0808696096860539,0.0159752181411169,0.0462764745578863,0.0097137920234515,0,0,19.6031129508019,127.341933326037,6.44148920726582,1826
0.0683048298753027,1.21075648375886,1.27906131363416,34.1550500103613,0.363485808215622,0,0,280.871082082496,775.002998736812,270.95264001115,0,0,0.0503758556632124,0.0291982583994944,0.0031725669801555,0.0827466810428621,0.0164275694000689,0.0481152214874766,0.0101398557089216,0,0,20.0570154790448,130.25318850032,6.65205065764984,1827
0.0689822692038072,1.23303091585342,1.30201318505723,34.9991285128467,0.370352877817276,0,0,280.93065518512,776.074123929697,270.980241769326,0,0,0.0515380389297963,0.029869257323197,0.003274779274241,0.0846820755272341,0.016892849340412,0.0500089433044116,0.0105798158884268,0,0,20.5217453488515,133.299222068079,6.86739158843504,1828
0.0683939437152842,1.25571513334397,1.32410907705925,35.0164051294104,0.377349681906077,0,0,280.991148953843,777.33540453867,271.008466751707,0,0,0.0527179505251675,0.0306587185682087,0.0033793511834752,0.0867560202768512,0.0173812864572509,0.0519595675975943,0.0110340085550315,0,0,20.9936573363838,136.886013881785,7.0875947341423,1829
0.0913683294430331,1.27881667510153,1.37018500454456,35.4021553378615,0.384478671460117,0,0,281.052504344603,778.492476098309,271.037325770813,0,0,0.0539144285296723,0.0313823088452206,0.0034862013412888,0.0887829387161816,0.0178732880118663,0.0539684477049385,0.011502788873021,0,0,21.4722908388229,140.176459139136,7.31274445091577,1830
0.0867014506299885,1.30234321869063,1.38904466932062,35.3741870493336,0.391742343762013,0,0,281.117275808169,779.678252923932,271.066829850823,0,0,0.0551772624681843,0.0321232200373679,0.0035954260620921,0.0908959085676442,0.0183810436204306,0.0560369436187795,0.0119865143071551,0,0,21.9775731307388,143.548535567464,7.54292674621915,1831
