CO2_FFI_emissions,CO2_AFOLU_emissions,CO2_emissions,CH4_emissions,N2O_emissions,CO2_FFI_concentration,CO2_AFOLU_concentration,CO2_concentration,CH4_concentration,N2O_concentration,CO2_FFI_forcing,CO2_AFOLU_forcing,CO2_forcing,CH4_forcing,N2O_forcing,atmospheric_temp,sea_layer1_temp,sea_layer2_temp,sea_layer3_temp,CO2_FFI_airborne_emissions,CO2_AFOLU_airborne_emissions,CO2_airborne_emissions,CH4_airborne_emissions,N2O_airborne_emissions,year
0.0101816298019253,0.356949619250787,0.367131249052713,20.4167971445005,0.10372745772831,0,0,278.538587374279,730.445443560856,270.109585714884,0,0,0.0046927272065698,0.0008073764478521,3.64317521147246e-05,0.0055365354065366,0.0015075736341292,0.0010488367688789,2.60368068461757e-05,0,0,1.86122049218244,3.54175489318567,0.0747849739229349,1760
0.0111465115919923,0.363516464162903,0.374662975754895,20.4559901689881,0.105687104173159,0,0,278.559836440426,730.805136608068,270.111757187901,0,0,0.0051104911709569,0.0010404089235075,4.46854736379336e-05,0.0061955855681022,0.0017242225273953,0.001219925450541,3.11060574029413e-05,0,0,2.02698449151737,4.5646391490813,0.0917261780902845,1761
0.0111505697653139,0.370204120107651,0.381354689872965,20.4516873819768,0.107683772774657,0,0,278.581197925789,731.146344284171,270.114158862285,0,0,0.0055304357228835,0.001261405995266,5.37800507821925e-05,0.0068456217689317,0.0019470072307364,0.0013995221726761,3.65058084757047e-05,0,0,2.19362547334742,5.53495526328586,0.110463346716198,1762
0.0111546279386354,0.377014809660075,0.388169437598711,20.545179336814,0.109718162965136,0,0,278.602598224,731.456083160999,270.11679335914,0,0,0.0059511135208844,0.0014619709684261,6.37179417578761e-05,0.0074768024310684,0.0021724591959191,0.0015852016988619,4.21972917457828e-05,0,0,2.36056923425843,6.41578135376019,0.131016928892022,1763
0.011158686111957,0.383950796284196,0.395109482396153,20.2609172101632,0.111790987390788,0,0,278.624089169479,731.7699762283,270.11966336481,0,0,0.0063735432360604,0.0016651773229628,7.4528654357562e-05,0.0081132492133807,0.0024021677125225,0.001775665216605,4.81303779923007e-05,0,0,2.52822013466315,7.30842100600282,0.153407882698439,1764
0.0111627442852786,0.391014385085253,0.402177129370532,20.9191549980775,0.113902972161305,0,0,278.645707073602,731.960758270843,270.122771631963,0,0,0.0067984381574809,0.0017886608173114,8.61527195584917e-05,0.0086732516943508,0.0026240282653262,0.0019671135797879,5.42451423909963e-05,0,0,2.69686143964858,7.85096123339434,0.177657683656176,1765
0.0124454369639614,0.398207923575784,0.410653360539746,20.8535919006327,0.116054857104232,0,0,278.667481491002,732.355880445289,270.126120980696,0,0,0.007226378579762,0.0020443459560144,9.87797437783464e-05,0.0093695042795547,0.0028643897802093,0.0021631744358507,6.04926894249978e-05,0,0,2.86672370496165,8.97459777441007,0.203788333345972,1766
0.0124494951372829,0.405533802455796,0.417983297593079,20.9991794556607,0.118247396024134,0,0,278.689572563142,732.69421727205,270.129714299662,0,0,0.0076605108249703,0.0022632235472609,0.000112277617573,0.0100360119898042,0.0031066682686826,0.0023645166751847,6.68976148792183e-05,0,0,3.03905619441088,9.9367498537074,0.23182236820087,1767
0.0124535533106045,0.41299445640729,0.425448009717895,21.6594521135173,0.120481356966649,0,0,278.711841176082,733.051699035619,270.133554547219,0,0,0.0080980999673719,0.0024944248207579,0.000126698555905,0.0107192233440348,0.0033542873853434,0.0025703942947842,7.34591727217664e-05,0,0,3.21277367993164,10.9533457277709,0.261782868473934,1768
0.0124576114839261,0.420592364903404,0.43304997638733,21.49633535034,0.122757522487534,0,0,278.734322678921,733.599545588365,270.137644752602,0,0,0.0085398397904827,0.0028486220061188,0.0001421469162961,0.0115306087128977,0.0036237916324495,0.0027853309339387,8.02030015635937e-05,0,0,3.38815191989414,12.5112952566688,0.293693467384577,1769
0.0124616696572477,0.428330053032439,0.440791722689687,21.6343975722445,0.125076689926799,0,0,278.757037925068,734.044409825393,270.141988017121,0,0,0.0089861390685979,0.0031361291733699,0.0001584741994992,0.0122807424414671,0.0038934963211941,0.0030078921723004,8.71808425122168e-05,0,0,3.56535359178405,13.7763867773252,0.327578360446713,1770
0.0138109015662802,0.43621009233705,0.45002099390333,21.4289211013294,0.127439671688008,0,0,278.780003567471,734.496529556074,270.146587515377,0,0,0.0094373239235142,0.0034282252614035,0.0001757521673417,0.0130413013522595,0.0041683842992799,0.0032360070972838,9.43803033178857e-05,0,0,3.74450860527245,15.0621112523447,0.363462314982039,1771
0.0138149804118691,0.444235101668869,0.458050082080738,21.3946157153924,0.129847295522869,0,0,278.803376247382,734.839861629168,270.151446496506,0,0,0.0098964702835668,0.0036499704257362,0.000193930042779,0.0137403707520822,0.004438162376338,0.0034663817882108,0.0001017640454436,0,0,3.92683891901513,16.0384686627373,0.401370679821785,1772
0.013819059257458,0.452407748058856,0.466226807316314,21.5952313931809,0.132300404821191,0,0,278.827000080943,735.141476876925,270.156568285452,0,0,0.010360514371886,0.0038447240789693,0.0002130564173359,0.0144182948681913,0.0047048588621972,0.0036965260261928,0.0001092632326537,0,0,4.11112848278673,16.8961930214951,0.441329395200355,1773
0.0138231381030469,0.460730747603659,0.474553885706706,22.2597077294568,0.134799858906329,0,0,278.850904563851,735.483964007866,270.161956284254,0,0,0.0108300343553868,0.0040658144664693,0.0002331885544803,0.0151290373763364,0.0049755425498496,0.0039272648894268,0.0001168281037405,0,0,4.2976073925695,17.8701476108382,0.483365002844338,1774
0.0138272169486357,0.469206866368281,0.483034083316917,22.2009632905598,0.137346533336198,0,0,278.875105365837,736.019560831216,270.167613973366,0,0,0.0113053366725538,0.0044114504226241,0.0002544212311476,0.0159712083263255,0.0052664038196106,0.0041643000601437,0.0001244774480071,0,0,4.48639788795925,19.3932617281652,0.527504656260414,1775
0.0152503583666487,0.477838921305354,0.493089279672003,22.1419421252091,0.139941320209984,0,0,278.899615306497,736.488334527522,270.173544913006,0,0,0.0117866716773927,0.0047138473945969,0.0002766270765426,0.0167771461485322,0.005559391638253,0.0044077759981869,0.0001322766892506,0,0,4.67759997463822,20.7263462491095,0.573776131225795,1776
0.0152544372122376,0.486629781191326,0.501884218403563,22.5687100598088,0.142585128480648,0,0,278.924595586136,736.89606965026,270.179752744521,0,0,0.0122772032367625,0.0049767813336441,0.0002998229671001,0.0175538075375067,0.0058516632407081,0.0046547927531563,0.0001402302862069,0,0,4.87247117645721,21.8858511126535,0.622207836484839,1777
0.0152585160578265,0.495582367579869,0.510840883637695,22.8560809295712,0.145278884273327,0,0,278.949878554212,737.411331084352,270.186241191789,0,0,0.0127736373497659,0.0053089387808585,0.0003241129015508,0.0184066890321752,0.0061565148670167,0.0049070645862002,0.0001483289800869,0,0,5.0697036512602,23.351136062388,0.672828824655611,1778
0.0152625949034154,0.504699655772826,0.519962250676241,22.8206356943707,0.148023531209759,0,0,278.975492891681,737.97784258337,270.193014062644,0,0,0.0132765356171372,0.0056739837674698,0.0003494804258216,0.0192999998104286,0.0064724611867238,0.0051667343707112,0.0001566044170309,0,0,5.26952113923675,24.962164403417,0.725668803350182,1779
0.0152703692244533,0.513984675809028,0.529255045033481,23.2461666537855,0.150820030738833,0,0,279.001453108577,738.482656812058,270.200075250326,0,0,0.0137861812391322,0.0059991396902968,0.0003758793932173,0.0201612003226462,0.0067896887201888,0.0054321044700783,0.0001650776475625,0,0,5.47203683318355,26.3977399050287,0.780758146512563,1780
0.0170741683552786,0.52344051347129,0.540514681826569,23.249655483904,0.153669362473383,0,0,279.027771269609,739.086061695148,270.207428734969,0,0,0.0143028092960698,0.0063876355667018,0.0004034099502938,0.0210938548130654,0.0071202601842474,0.0057043434320047,0.0001737475852772,0,0,5.67734484990623,28.1136845406802,0.838127905978225,1781
0.0170782709424307,0.533070311311945,0.550148582254376,23.3417581189144,0.156572524533345,0,0,279.054647809516,739.637616876903,270.215078585103,0,0,0.0148303520217009,0.0067425923229525,0.0004320070045002,0.0220049513491535,0.0074538912453814,0.0059827642369677,0.0001826281741287,0,0,5.88700878114472,29.6821805570707,0.897809823259223,1782
0.0170860690050319,0.542877269697238,0.55996333870227,23.3799167872665,0.159530533895404,0,0,279.081866782252,740.171651678962,270.223028959202,0,0,0.0153645683760773,0.0070861317775285,0.0004617039188849,0.0229124040724907,0.0077906066883662,0.0062657411435176,0.0001917033842389,0,0,6.09934403142485,31.2008526452918,0.959836341559045,1783
0.0170901715921841,0.552864647870934,0.569954819463118,23.2940423024021,0.162544426749231,0,0,279.109461768295,740.671587138164,270.23128410725,0,0,0.015906115538377,0.0074076087894171,0.0004925076281204,0.0238062319559146,0.0081282034440471,0.0065518066930015,0.0002009437428184,0,0,6.31461256212358,32.6225540491562,1.02424061802134,1784
0.0171019457361231,0.563035765037497,0.58013771077362,23.8021055372587,0.16561525886047,0,0,279.13744782169,741.098753473715,270.239848372341,0,0,0.0164552868917777,0.0076821950436044,0.000524413845744,0.0246618957811261,0.0084619484586754,0.0068386105840586,0.0002103056320203,0,0,6.53293180986903,33.8373168105472,1.09105653621682,1785
0.0194046340525662,0.573394001465192,0.592798635517758,23.8319949982207,0.168744105940563,0,0,279.165838003008,741.659076817941,270.248726192315,0,0,0.0170123365692523,0.0080422422368988,0.0005575473446032,0.0256121261507543,0.0088089081639076,0.0071289426849548,0.0002197608945779,0,0,6.75440366019699,35.4307474633317,1.1603187188726,1786
0.0194124321151674,0.583942799609486,0.603355231724653,24.1765281796721,0.171932064023579,0,0,279.194885485503,742.180225798763,270.257922101414,0,0,0.0175822292463674,0.0083769793062596,0.0005918341931389,0.0265510427457658,0.0091587839976467,0.0074235923582407,0.0002293327145653,0,0,6.98100311806624,36.9127752411571,1.23206254084845,1787
0.0194165347023195,0.59468566525711,0.61410219995943,24.8559289242603,0.175180249850151,0,0,279.224312449329,742.771348752629,270.267440731984,0,0,0.0181595113264498,0.0087565017137305,0.0006273482048358,0.0275433612450161,0.0095190732630607,0.0077237583600725,0.0002390380724528,0,0,7.21056291040787,38.5937928963373,1.30632414236447,1788
0.0194243327649207,0.605626168691175,0.625050501456096,24.7170728366009,0.178489801258668,0,0,279.254158608847,743.538805747998,270.277286816201,0,0,0.0187449596339324,0.0092489855278008,0.0006641617794464,0.0286581069411796,0.0099019786532415,0.0080343277813656,0.0002489320625397,0,0,7.44339284902127,40.7762639886387,1.38314044248463,1789
0.0194321308275218,0.616767945877718,0.63620007670524,24.9422085737834,0.181861877583865,0,0,279.284442257695,744.192230117307,270.287465187832,0,0,0.0193389305355928,0.0096680671886336,0.0007021411037547,0.0297091388279811,0.0102855229459681,0.0083534535551366,0.0002590794168772,0,0,7.67963564261099,42.6344525329158,1.46254915286106,1790
0.0216941918179959,0.628114699674078,0.649808891492073,24.7784321673312,0.185297660062929,0,0,279.315176726438,744.863922099208,270.297980784031,0,0,0.0199416828898611,0.0100986493688596,0.000741373244365,0.0307817055030856,0.0106764000649779,0.0086792753808699,0.0002694734238917,0,0,7.91939528292731,44.544589963772,1.54458879174359,1791
0.0223487664287608,0.639670201059503,0.662018967488264,24.8188929443199,0.188798352249296,0,0,279.346612455977,745.421628809387,270.30883864717,0,0,0.0205581248546927,0.0104559946448092,0.000781808712872,0.0317959282123738,0.0110636348058148,0.0090086365486903,0.0002800838333615,0,0,8.1646254598395,46.130579511449,1.62929869825952,1792
0.0223717456838679,0.651438290388401,0.673810036072269,25.031531409209,0.192365180434248,0,0,279.378545808005,745.94397225062,270.320043926705,0,0,0.0211842594885732,0.010790543890281,0.0008235070911299,0.032798310469984,0.0114500631519542,0.0093392565370806,0.0002908475148378,0,0,8.41373759060084,47.6160040598245,1.71671904696857,1793
0.0223253435465376,0.663422878666638,0.685748222213175,25.7675377775895,0.195999394076485,0,0,279.410937324414,746.491903342234,270.331601881075,0,0,0.0218193101570292,0.0111413398760008,0.000866518958671,0.033827168991701,0.0118407651623026,0.0096716325985725,0.0003017181181027,0,0,8.66642386243424,49.1741939978087,1.80689086269786,1794
0.0223382172759541,0.675627948851324,0.697966166127278,25.7733428148813,0.19970226623981,0,0,279.44380602095,747.239009576191,270.343517879643,0,0,0.0224636467469571,0.0116194216852971,0.0009109523074141,0.0349940207396683,0.0122532118846089,0.0100113946243112,0.0003127119102932,0,0,8.92283261721153,51.2987922076444,1.89985603566217,1795
0.0234392145939043,0.688057557174509,0.711496771768413,25.7405840652996,0.203475094039082,0,0,279.477175991673,747.922509569107,270.355797404671,0,0,0.0231177384786122,0.0120565643332061,0.0009566926543644,0.0361309954661826,0.0126695671504211,0.0103588639492058,0.000323894616202,0,0,9.18315181272663,53.2425089046394,1.99565733687461,1796
0.024598062099257,0.700715834491229,0.725313896590486,26.2300622583658,0.207319199094597,0,0,279.511175467415,748.53503383802,270.368446053329,0,0,0.023784095206977,0.0124481207319695,0.0010037572693825,0.0372359732083289,0.0130858034045237,0.0107109393741364,0.0003352710234721,0,0,9.44838177791566,54.9843869750736,2.09433843385298,1797
0.0256168579242866,0.713606987652354,0.739223845576641,26.5464401224328,0.211235927995047,0,0,279.545801647276,749.258262623796,270.381469539754,0,0,0.0244626579100557,0.0129102148369041,0.0010522589389367,0.0384251316858965,0.013516410503312,0.0110694063782512,0.0003468300611899,0,0,9.71850066294617,57.0410832168174,2.19594390662726,1798
0.0269814430269509,0.726735300902697,0.753716743929647,26.7064881693654,0.215226652769236,0,0,279.581043457258,750.024340507312,270.394873697135,0,0,0.0251532054161273,0.013399413319647,0.0011021842475765,0.0396548029833508,0.0139590564848234,0.0114363623917285,0.0003586036106602,0,0,9.99342207955251,59.219632432358,2.30051926405362,1799
0.0287778053925269,0.740105137304832,0.768882942697359,27.0563430777029,0.219292771366693,0,0,279.616947648538,750.77699827117,270.408664479847,0,0,0.025856649453567,0.013879767525547,0.0011535266370261,0.04088994361614,0.0144091491602416,0.0118114001530751,0.000370619797417,0,0,10.2735107337235,61.3600179157488,2.40811096044058,1800
0.0285546961071451,0.753720940189121,0.782275636296266,27.1248871815083,0.223435708147381,0,0,279.653562455455,751.581188488774,270.422847965621,0,0,0.0265739302924502,0.0143927114737553,0.0012063407033845,0.0421729824695899,0.0148716491076659,0.0121950926509669,0.0003828914565508,0,0,10.5591429016381,63.6469498392582,2.51876641249309,1801
0.0370723834941301,0.767587234630405,0.804659618124535,27.3397843155475,0.227656914380646,0,0,279.690673317756,752.337893550762,270.43743035776,0,0,0.0273008404114438,0.0148750839347048,0.0012605995448151,0.0434365238909637,0.0153381536931426,0.0125860743834541,0.0003954258666466,0,0,10.8486447984001,65.798844907191,2.6325340165801,1802
0.0321150522341489,0.78170862895187,0.813823681186019,27.3204998542478,0.231957868753594,0,0,279.729249948162,753.100452948235,270.452417987392,0,0,0.0280563672369748,0.0153609116073055,0.0013163539446919,0.0447336327889721,0.0158138679232796,0.0129839948946875,0.0004082081088143,0,0,11.1495811545178,67.9673883580776,2.74946316633171,1803
0.0350525922186157,0.796089816256577,0.831142408475192,27.4647499735324,0.236340077889081,0,0,279.767714214083,753.789685300128,270.467817315769,0,0,0.0288095975464379,0.0157997816885169,0.0013735868995606,0.0459829661345154,0.0162879852521345,0.0133863671592129,0.0004212164165954,0,0,11.449640955103,69.9274065649111,2.8696042705718,1804
0.0342683049604701,0.810735575987163,0.845003880947633,27.9507981978037,0.240805076873476,0,0,279.807125282652,754.46696438376,270.483634936611,0,0,0.0295812697398212,0.0162308192648839,0.0014323541062251,0.0472444431109301,0.0167656445197914,0.0137919215106405,0.0004344035981275,0,0,11.7570867646788,71.8534324274204,2.99300877159227,1805
0.0358620393790553,0.825650775514247,0.861512814893302,28.1343724468013,0.245354429794404,0,0,279.847008569782,755.248176444147,270.499877578492,0,0,0.0303620859283482,0.0167277343893256,0.0014927358105906,0.0485825561282644,0.0172566971375382,0.0142032798481239,0.0004477546777717,0,0,12.0682163520084,74.0750197593997,3.11972916377505,1806
0.0383672604417311,0.840840371754047,0.879207632195778,28.4586560272205,0.249989730288648,0,0,279.887679309084,756.022604716649,270.51655210727,0,0,0.0311582128418177,0.0172200478098522,0.0015547032755717,0.0499329639272416,0.0177552041637554,0.0146214399857256,0.0004612940844519,0,0,12.3854888550022,76.2773155596774,3.24981901256829,1807
0.0358569275244126,0.856309412815763,0.892166340340175,29.1852411681443,0.254712602100393,0,0,279.929215834527,756.8381257022,270.53366552857,0,0,0.0319711774044252,0.0177381778481917,0.0016183051195524,0.0513276603721692,0.0182649790712551,0.0150472490317031,0.0004750426807446,0,0,12.7095153570888,78.5964695798607,3.38333297382311,1808
0.0358885033080178,0.872063039679264,0.907951542987281,29.128658126909,0.259524699650028,0,0,279.971074695575,757.826311232016,270.551224990306,0,0,0.0327903381712981,0.0183655914361402,0.0016836291055281,0.0528395587129662,0.0187978165320733,0.0154848411602323,0.0004890473906341,0,0,13.0360563997435,81.4066418314213,3.52032681349741,1809
0.038156726001581,0.888106487903642,0.926263213905223,29.4245324188519,0.26442770861369,0,0,280.013629654016,758.708936090849,270.569237785255,0,0,0.0336230055072385,0.0189255897209683,0.0017505690759703,0.054299164304177,0.0193337054627133,0.0159324492885399,0.0005033632059205,0,0,13.3680276992825,83.9166238256819,3.66085742773357,1810
0.0403635149034203,0.904445089367198,0.944808604270618,29.4057875581968,0.269423346513751,0,0,280.057110856558,759.613668200767,270.587711353682,0,0,0.0344736760787504,0.0194992333775858,0.0018192133326689,0.055792122789005,0.0198798601501093,0.0163886367034552,0.0005179827506763,0,0,13.7072246305559,86.4894737548462,3.80498286331665,1811
0.0417597072445137,0.921084274039435,0.962843981283949,29.4202984968499,0.274513363320468,0,0,280.101479404533,760.432880919357,270.606653286008,0,0,0.035341581275542,0.020018317632813,0.0018895389789297,0.0572494378872845,0.0204271929948477,0.0168510504989216,0.0005328837626675,0,0,14.0533437449889,88.8191262142722,3.95276233852006,1812
0.0419545408393381,0.938029571785657,0.979984112624996,29.7784760297943,0.279699542064997,0,0,280.146649519137,761.185240794411,270.626071325535,0,0,0.0362250359318973,0.0204947599707838,0.0019615835548226,0.0586813794575036,0.0209740874785596,0.0173168647717368,0.0005480115405155,0,0,14.4057158819804,90.9586645704537,4.10425626434585,1813
0.0428876375971854,0.955286614204763,0.998174251801948,30.5478518581367,0.284983699463988,0,0,280.192516828347,761.992068633155,270.645973371219,0,0,0.0371219921706834,0.021005401248489,0.0020354322875945,0.0601628257067669,0.0215296908662033,0.0177868442540307,0.0005633185047621,0,0,14.7635268352303,93.2530972815313,4.25952626616652,1814
0.0443182407396715,0.972861136500849,1.01717937724052,30.6443395408772,0.290367686555983,0,0,280.239198837768,762.986761254508,270.666367480498,0,0,0.0380347412440877,0.0216345300574418,0.0021111752310008,0.0617804465325302,0.0221088907267244,0.0182665599628411,0.0005788253335135,0,0,15.1276932661317,96.0817742040505,4.41863520577594,1815
0.0490396826378504,0.990758979389251,1.0397986620271,30.7998562190583,0.295853389349827,0,0,280.286756823483,763.926824802874,270.68726187217,0,0,0.0389644736942386,0.022228678676798,0.0021887302639509,0.0633818826349874,0.0226955038466169,0.0187564330310593,0.0005945981815291,0,0,15.4986931895284,98.7550986139027,4.58164720385647,1816
0.0511927020382285,1.00898609103764,1.06017879307587,31.198395410103,0.301442729485344,0,0,280.335542842705,764.836881820785,270.708664929327,0,0,0.0399180625367211,0.0228034670939097,0.0022681398898462,0.064989669520477,0.0232894805822405,0.0192547006896135,0.0006106525652244,0,0,15.8792730042922,101.343091356062,4.74862766287013,1817
0.051503233079658,1.02754852904285,1.07905176212251,31.6876083194051,0.307137664906483,0,0,280.385229899409,765.801218290493,270.730585202345,0,0,0.0408891061374037,0.0234121186712579,0.0023494729096479,0.0666506977183095,0.0238967793364579,0.0197620371866361,0.0006269894458476,0,0,16.2668818139041,104.085442368675,4.91964329038128,1818
0.0517456840207967,1.04645246244404,1.09819814646484,31.8454413501205,0.312940190547185,0,0,280.435663548318,766.845566632821,270.753031411932,0,0,0.0418745782545637,0.0240707856831847,0.0024327717361735,0.0683781356739217,0.0245209152660932,0.0202804872054449,0.0006436320144594,0,0,16.6603147905183,107.055328735176,5.09476212281869,1819
0.0525361886661663,1.06570417377292,1.11824036243909,32.333394668844,0.318852339030208,0,0,280.486892808243,767.851610838212,270.776012452226,0,0,0.0428754292844093,0.0247048130169077,0.0025180157218413,0.0700982580231581,0.0251529469093513,0.0208091510207755,0.0006606052197028,0,0,17.0599543299498,109.916286950542,5.27405354968499,1820
0.0533619213759493,1.08531006114171,1.13867198251766,32.5213886326121,0.324876181379155,0,0,280.539006657737,768.933627727702,270.799537393962,0,0,0.0438933893647779,0.0253861992340234,0.002605288273547,0.0718848768723481,0.025801193031971,0.0213487133854502,0.0006779134692647,0,0,17.4664945540403,112.993293997113,5.45758833822152,1821
0.0554554555390821,1.10527664036943,1.16073209590851,32.7345105197076,0.331013827743953,0,0,280.592022633808,769.984214062604,270.823615487688,0,0,0.0449287921497215,0.0260472720498938,0.0026945755925114,0.0736706397921266,0.0264580424871898,0.0218984961978679,0.0006955672476919,0,0,17.8800722690206,115.980919779043,5.64543865853682,1822
0.0587709368986506,1.12561054714743,1.18438148404608,32.7557150860918,0.337267428140036,0,0,280.646092828389,771.014573761799,270.848256167051,0,0,0.045984598124103,0.0266951205551461,0.0027859172313948,0.0754656359106438,0.0271229744843258,0.0224570584490564,0.0007135521399997,0,0,18.3018739442886,118.911025663453,5.83767810920724,1823
0.0604670610389219,1.14631853924467,1.2067856002836,33.0519786956969,0.343639173201495,0,0,280.70133990169,771.962006415974,270.873469052137,0,0,0.0470631909226946,0.0272903903525539,0.0028793217504529,0.0772329030257014,0.0277898467942999,0.0230218934922175,0.0007318339254871,0,0,18.7328564523635,121.605306114494,6.034381743358,1824
0.0631115230004937,1.16740749875359,1.23051902175408,33.5253388167527,0.35013129494846,0,0,280.757576966171,772.926182591685,270.899263952876,0,0,0.0481609104226022,0.0278957559305272,0.0029748675729756,0.0790315339261049,0.028464684658734,0.0235925334885258,0.0007503672738797,0,0,19.1715618832301,124.347201287864,6.23562609523353,1825
0.0636962500255138,1.18888443437729,1.25258068440281,33.7481029048361,0.356746067568969,0,0,280.814941196972,773.96515611306,270.925650872515,0,0,0.0492804228884841,0.0285476095143783,0.0030726151848204,0.0809006475876827,0.0291542348912831,0.024171294381728,0.0007691426805459,0,0,19.6190603403779,127.301802900397,6.44148920726582,1826
0.0683048298753027,1.21075648375886,1.27906131363416,34.1550500103613,0.363485808215622,0,0,280.873217031954,774.988214631725,270.95264001115,0,0,0.0504175102029291,0.0291889923484294,0.003172562923887,0.0827790654752454,0.029852198485732,0.0247585325689486,0.0007881788602297,0,0,20.0736702232117,130.21114590748,6.65205065764984,1827
0.0689822692038072,1.23303091585342,1.30201318505723,34.9991285128467,0.370352877817276,0,0,280.932884117881,776.058645665156,270.980241769326,0,0,0.0515815186696274,0.0298595637453365,0.0032747750659736,0.0847158574809374,0.0305644801798309,0.0253552749270638,0.0008074897749292,0,0,20.539133256917,133.255205445489,6.86739158843504,1828
0.0683939437152842,1.25571513334397,1.32410907705925,35.0164051294104,0.377349681906077,0,0,280.993475070993,777.319205111591,271.008466751707,0,0,0.0527633170474106,0.0306485826189347,0.0033793468210531,0.0867912464873982,0.0313044705557144,0.0259664408630155,0.0008271263609671,0,0,21.0118033800303,136.839946438884,7.0875947341423,1829
0.0913683294430331,1.27881667510153,1.37018500454456,35.4021553378615,0.384478671460117,0,0,281.054930877143,778.475526603897,271.037325770813,0,0,0.05396174395538,0.031371712461279,0.0034861968210079,0.0888196532376668,0.0320505480850171,0.0265904431383691,0.0008471538627174,0,0,21.4912202230835,140.128258677343,7.31274445091577,1830
0.0867014506299885,1.30234321869063,1.38904466932062,35.3741870493336,0.391742343762013,0,0,281.119807739792,779.660526240857,271.066829850823,0,0,0.0552266226217753,0.0321121472723253,0.0035954213835498,0.0909341912776502,0.0328165348839073,0.0272275415373401,0.0008675811314073,0,0,21.9973247334148,143.498124959955,7.54292674621915,1831
