0.96,1.09108120163825,-0.101180031686351,0.0468757668051747,0.279177466944241,0.489929961086895,0.0270153766044596,1.04,-0.89654522662289,0.355869783826108,0.0301319769961602,0.658216166131819,0.284816607530334,-0.0542660479058616,1.04,-0.148076431339342,-0.222881237138708,-0.0287249925086291,-0.914857188311118,-0.813395473918237,0.0662518541171296
0.96,1.09382782052233,-0.0962812701234826,0.0471438152869431,0.270168472327924,0.489814625718391,0.0265965647157869,1.04,-0.889906159762697,0.358679593422623,0.029585823060536,0.669593969348001,0.277101004342466,-0.054964242434713,1.04,-0.157240226157916,-0.230976338739409,-0.0280570371715603,-0.917918996496854,-0.805573407313288,0.067336644235525
0.96,1.09648500717834,-0.0913838871658589,0.0474077420736246,0.26129030699299,0.48965488433716,0.0261909456036025,1.04,-0.883153426349631,0.361410913199568,0.029032703435208,0.680948029238337,0.269118199057013,-0.0556590498085812,1.04,-0.166435134703449,-0.238991677961852,-0.0273783115031691,-0.92107782684725,-0.797443148445161,0.0684058692514096
0.96,1.09905404853215,-0.0864883079312298,0.0476676763601012,0.252538703998798,0.489454487148038,0.0257979753406223,1.04,-0.876287307695416,0.364061058406872,0.0284726561139497,0.692269525104367,0.260865707404594,-0.0563496415113398,1.04,-0.175662063595801,-0.246924177639584,-0.026688972754043,-0.924320919949411,-0.789005674772013,0.0694592027353806
0.96,1.10153618903974,-0.0815949211642161,0.0479237419808084,0.243909436892613,0.489216960474739,0.025417125698878,1.04,-0.86930817464617,0.366627321337233,0.0279057274959192,0.703549373101796,0.252341426099535,-0.0570351651791861,1.04,-0.184921790717436,-0.254770771224111,-0.0259891816320499,-0.927635290618054,-0.780262138076217,0.0704962799186833
0.96,1.1039326311087,-0.0767040814188945,0.0481760575647133,0.23539832294205,0.488945617919862,0.025047883743159,1.04,-0.862216490140696,0.369106975252329,0.027331972617968,0.71477824118409,0.243543656073972,-0.0577147458600594,1.04,-0.194214963044254,-0.262528404696427,-0.0252791026777033,-0.931007745822905,-0.771213897999999,0.0715166993279125
0.96,1.10624453554919,-0.0718161111323265,0.0484247366861293,0.227001225791961,0.488643571017375,0.0246897514057275,1.04,-0.855012811609999,0.37149727853987,0.0267514553735772,0.725946565917003,0.234471125383396,-0.0583874874292684,1.04,-0.203542094662326,-0.270194038810031,-0.0245589046223119,-0.934424903955736,-0.76186255478405,0.0725200245932122
0.96,1.10847302204882,-0.0669313025940628,0.0486698880112008,0.218714057601171,0.488313739387022,0.0243422450460503,1.04,-0.84769779319917,0.3737954790974,0.0261642487168448,0.737044571197647,0.225123011627896,-0.0590524741637774,1.04,-0.212903564984354,-0.277764651656728,-0.0238287607271838,-0.937873215521804,-0.75220998106207,0.0735057864289617
0.96,1.11061916966649,-0.0620499198165473,0.0489116154399235,0.210532780709809,0.487958860401551,0.0240048949988371,1.04,-0.840272187792458,0.375998818937225,0.0255704348499313,0.748062288898965,0.21549896372485,-0.0597087724764887,1.04,-0.222299617180453,-0.285237241545028,-0.0230888491021683,-0.941338985323403,-0.742258352557052,0.0744734847852545
0.96,1.11268401734075,-0.0571722003112364,0.0491500182435998,0.202453408883726,0.487581498378868,0.0236772451132516,1.04,-0.832736848822241,0.378104539005099,0.024970105392362,0.75898958144634,0.205599122861258,-0.0603554328106363,1.04,-0.231730356838451,-0.292608830179342,-0.0223393530018386,-0.944808396185163,-0.732010177518674,0.0754225911676348
0.96,1.1146685644087,-0.0522983567751176,0.0493851911976516,0.194472008178492,0.487184053312065,0.0233588522857959,1.04,-0.82509273184259,0.380109884203598,0.0243633615305883,0.769816166317609,0.195424142447561,-0.0609914916930713,1.04,-0.241195750869281,-0.299876466126567,-0.0215804610976512,-0.948267534251601,-0.721468324735621,0.0763525511215674
0.96,1.11657377113172,-0.047428578692182,0.0496172247097399,0.186584697461794,0.486768769150909,0.0230492859890288,1.04,-0.817340895848326,0.382012108609281,0.0237503141462328,0.780531642441055,0.184975206889852,-0.0616159739437808,1.04,-0.250695626673261,-0.30703722855496,-0.0208123677244542,-0.951702415867325,-0.710636049952229,0.0772627868769849
0.96,1.11840055922499,-0.0425630338542667,0.0498462049431592,0.178787648629658,0.486337741648762,0.022748127797984,1.04,-0.809482504320774,0.383808480870883,0.0231310839214747,0.791125518448092,0.174254048993965,-0.062227895037453,1.04,-0.260229671583061,-0.314088231228483,-0.0200352730997754,-0.955099016029313,-0.6995170205159,0.0781527001470062
0.96,1.12014981238763,-0.0377018698055422,0.05007221393549,0.171077086548791,0.485892925789134,0.0224549709158823,1.04,-0.801518825981966,0.385496289773924,0.0225058014200827,0.80158724271858,0.163262965813415,-0.0628262636112908,1.04,-0.269797432598921,-0.321026626738039,-0.0192493835143811,-0.958443298379001,-0.688115338080308,0.0790216750735533
0.96,1.12182237683112,-0.0328452152147755,0.0502953297125122,0.163449288754449,0.485436142806127,0.0221694197004978,1.04,-0.793451235239765,0.387072849955243,0.0218746071426687,0.811906235137017,0.152004832753501,-0.0634100841115987,1.04,-0.27939831643127,-0.327849610949297,-0.01845491149268,-0.961721246679583,-0.676435559189926,0.0798690813111392
0.96,1.12341906180357,-0.0279931811793613,0.0505156263973892,0.155900584930584,0.484969086812971,0.0218910891923213,1.04,-0.785281212307283,0.388535507749073,0.0212376515548204,0.822071920457638,0.140483115746498,-0.0639783595699495,1.04,-0.289031589865241,-0.334554427645047,-0.0176520759216412,-0.964918897701253,-0.664482713573856,0.080694277238576
0.96,1.12494064010775,-0.0231458624649682,0.0507331743151467,0.148427356196629,0.484493331052671,0.0216196046454799,1.04,-0.777010342981109,0.389881647144469,0.0205950950868676,0.832073763155833,0.128701881317653,-0.0645300944979855,1.04,-0.298696380460659,-0.341138373338345,-0.016841102147003,-0.968022375414258,-0.652262319981658,0.0814966132867733
0.96,1.1263878486112,-0.0183033386845106,0.0509480400924788,0.141026034222991,0.484010333784537,0.0213546010621995,1.04,-0.768640318064181,0.391108695832133,0.0199471081041609,0.841901303622543,0.116665804369015,-0.0650642978881583,1.04,-0.308391677600002,-0.347598802231047,-0.0160222220356798,-0.971017926366842,-0.639780399400896,0.082275435369205
0.96,1.12776138874666,-0.0134656754200195,0.0511602867529181,0.133693100195361,0.483521443820025,0.021095722731452,1.04,-0.760172932420671,0.392214131316975,0.0192938708468718,0.851544195537811,0.104380173517885,-0.0655799863059837,1.04,-0.318116333895471,-0.353933131290803,-0.0151956740034115,-0.973891956102758,-0.6270434855056,0.0830300884000281
0.96,1.12906192700147,-0.0086329252908541,0.0513699738074156,0.126425083646014,0.483027905720931,0.0208426227722968,1.04,-0.751610083652,0.393195487071196,0.0186355733384797,0.860992244239551,0.0918508938390225,-0.0660761870577033,1.04,-0.327869066964741,-0.360138845418101,-0.0143617030068633,-0.976631066451255,-0.614058632196805,0.0837599198832755
0.96,1.13029009539474,-0.00380512897156706,0.0515771573403799,0.119218561168631,0.482530864672552,0.0205949626823094,1.04,-0.742953770385018,0.394050358701249,0.0179724152622781,0.870235445884489,0.0790844868746705,-0.0665519414156454,1.04,-0.337648461583202,-0.366213502673649,-0.0135205604995518,-0.979222093501686,-0.600833418110873,0.0844642835550521
0.96,1.13144649194107,0.00101768383738783,0.0517818900912264,0.112070155031605,0.482031371043936,0.0203524118913886,1.04,-0.734206090165544,0.394776410100723,0.0173046058054179,0.879264027180119,0.0660880877939016,-0.0670063078820779,1.04,-0.347452972218515,-0.372154739535235,-0.0126725043511652,-0.981652146055445,-0.587375947988304,0.0851425430592578
0.96,1.1325316811,0.00583549348303432,0.0519842215314926,0.104976531703374,0.481530384646865,0.0201146473211454,1.04,-0.725369236952701,0.395371379560159,0.0166323634702055,0.888068485450073,0.0528694396027176,-0.067438365470987,1.04,-0.357280925951138,-0.377960276152191,-0.0118177987300448,-0.983908644330109,-0.573694850815209,0.0857940756360836
0.96,1.13354619421033,0.0106482894743825,0.0521841979375766,0.0979344003020664,0.481028778704695,0.0198813529499977,1.04,-0.716445498211985,0.395833085803888,0.0159559158525832,0.896639628780665,0.039436884328555,-0.0678472169860191,1.04,-0.367130525782163,-0.383627921564857,-0.0109567139488077,-0.98597935867488,-0.559799274671351,0.086418275801406
0.96,1.13449052990859,0.0154560696352198,0.0523818624591539,0.0909405109805734,0.48052734354162,0.0196522193840237,1.04,-0.70743725160755,0.39615943392336,0.015275499387944,0.904968615983937,0.0257993511272118,-0.068231992271823,1.04,-0.376999854327304,-0.389155578855871,-0.0100895262733168,-0.987852448042928,-0.545698878242553,0.0870145589942627
0.96,1.13536515453108,0.0202588392924381,0.0525772551833326,0.0839916532571096,0.48002679000243,0.0194269434335738,1.04,-0.698346961296937,0.396348421176033,0.0145913590646639,0.913046996102653,0.011966341286459,-0.0685918514152472,1.04,-0.386886877893292,-0.394541250199822,-0.00921651769543241,-0.989516497955369,-0.53140381898101,0.0875823651688715
0.96,1.13617050249897,0.0250566104972523,0.0527704131946031,0.0770846543003852,0.479527752612265,0.0192052276955819,1.04,-0.689177173834196,0.396398142618783,0.013903748105973,0.920866747175623,-0.00205208987155531,-0.0689259878723128,1.04,-0.396789450930236,-0.399783041777786,-0.00833797567022196,-0.990960557683671,-0.516924737924382,0.0881211623071604
0.96,1.13690697668608,0.0298494012767518,0.0529613706306386,0.0702163771776509,0.479030792485311,0.0189867801414781,1.04,-0.679930513690259,0.396306796544946,0.0132129276210295,0.928420313977711,-0.0162453541579001,-0.0692336314966084,1.04,-0.406705320850736,-0.404879168523487,-0.00745419281854196,-0.992174176372466,-0.502272741213156,0.0886304498275517
0.96,1.13757494876899,0.0346372349133213,0.0531501587340026,0.0633837190731114,0.478536399990896,0.0187713137105635,1.04,-0.670609678402219,0.396072689694579,0.012519166226304,0.935700644448183,-0.0306023546932682,-0.0695140514447673,1.04,-0.416632133203772,-0.409827958668415,-0.00656546659615253,-0.993147437823363,-0.487459378375251,0.0891097618657858
0.96,1.1381747595592,0.0394201392495405,0.0533368058998166,0.056583609483521,0.478044997184852,0.0185585459086758,1.04,-0.661217433366083,0.395694242208279,0.0118227396386245,0.942701224523756,-0.0451115130015792,-0.0697665589349946,1.04,-0.426567437188566,-0.414627858054009,-0.00567209893076288,-0.993870993662391,-0.472496617476746,0.0895586704039094
0.96,1.13870671931716,0.0441981460162566,0.0535213377194402,0.0498130083971579,0.477556940013528,0.0183481984119488,1.04,-0.651756606290311,0.395169992295976,0.0111239302414678,0.949416111098988,-0.0597607988987201,-0.0699905098352202,1.04,-0.436508691490908,-0.419277434180214,-0.00477439582864332,-0.994336094619442,-0.457396817267614,0.0899767882241907
0.96,1.139171108048,0.0489712901815875,0.0537037770202128,0.0430689044618354,0.477072520297301,0.0181399966754425,1.04,-0.642230081330256,0.394498600593491,0.0104230266263166,0.955839962846486,-0.074537763024387,-0.070185307058371,1.04,-0.446453270421746,-0.423775379961111,-0.0038726669526669,-0.994534619657411,-0.442172696480814,0.0903637716656551
0.96,1.13956817577902,0.0537396093186848,0.0538841439013062,0.0363483131471302,0.476591967499931,0.0179336695464035,1.04,-0.632640792926148,0.393678854181293,0.00972032311111679,0.961968068642833,-0.0894295718359493,-0.070350402743474,1.04,-0.456398470335252,-0.428120517160079,-0.00296722517386093,-0.994459102701723,-0.426837300471679,0.0907193231621787
0.96,1.13989814281862,0.0585031429901447,0.0540624557657304,0.0296482749055888,0.476115450289612,0.0177289488819015,1.04,-0.622991719369802,0.392709670241869,0.00901611923807785,0.96779637336298,-0.10442304485563,-0.0704853002028107,1.04,-0.466341516301229,-0.432311799478926,-0.00205838609875197,-0.994102756737369,-0.411403965411704,0.0910431935425941
0.96,1.14016119999701,0.0632619321470094,0.0542387273485374,0.0229658533373162,0.475643077897097,0.0175255691705702,1.04,-0.613285876127441,0.391590099334329,0.00831071925324755,0.973321500826029,-0.11950469393656,-0.0705895556171328,1.04,-0.476279569004409,-0.436348315277722,-0.00114646757497432,-0.993459495060474,-0.395886280276145,0.0913351840750682
0.96,1.14035750888851,0.0680160185403563,0.054412970741262,0.0162981333620407,0.475174901275775,0.0173232671581781,1.04,-0.603526308948135,0.39031932826731,0.00760443157046111,0.978540773698538,-0.13466076428984,-0.070662779462995,1.04,-0.486209731841255,-0.440229289904562,-0.000231789177779827,-0.992523949494268,-0.380298046887799,0.0915951482400616
0.96,1.14048720201567,0.0727654441435166,0.0545851954126354,0.00964221940249166,0.474710914068159,0.0171217814767426,1.04,-0.593716086789118,0.388896682553968,0.00689756822241466,0.983452230187464,-0.149877276994076,-0.0707046376585336,1.04,-0.496129058183033,-0.443954087617215,0.000685328319768056,-0.991291485405149,-0.364653238299609,0.0918229932184636
0.96,1.14055038303526,0.0775102505830073,0.0547554082256073,0.00299523358271797,0.47425105338276,0.0169208522768998,1.04,-0.583858294590832,0.387321628435681,0.00619044430173635,0.988054637383227,-0.165140072691283,-0.070714852416495,1.04,-0.506034558772479,-0.447522213081535,0.0016045634900108,-0.989758213382658,-0.34896595581588,0.0920186810839722
0.96,1.14054712690636,0.0822504785762988,0.0549236134507061,-0.00364568605519201,0.473795200384926,0.016720220863238,1.04,-0.573956025935746,0.385593774464155,0.00548337739502764,0.99234750114377,-0.180434856158897,-0.0706932027959567,1.04,-0.515923209220118,-0.450933312434586,0.00252559480432065,-0.987920997477438,-0.33325038496565,0.0921822296914294
0.96,1.14047748004071,0.0869861673745745,0.0550898127757665,-0.0102833873126494,0.473343180704744,0.0165196293323043,1.04,-0.564012375625979,0.38371287263476,0.00477668701291941,0.996331072442373,-0.195747241437144,-0.0706395249469412,1.04,-0.525791957565441,-0.454187173903598,0.00344810119406543,-0.985777459923004,-0.317520750751851,0.0923137132555835
0.96,1.14034146043558,0.0917173542086654,0.0552540053120493,-0.0169207055711056,0.472894764664775,0.0163188202129958,1.04,-0.55403043221531,0.381678819067174,0.00407069401923084,1.00000635013494,-0.211062797184422,-0.0705537120449701,1.04,-0.535637731867527,-0.457283727975173,0.00437176261580065,-0.983325982300074,-0.30179127250614,0.0924132626175894
0.96,1.14013905778938,0.0964440737363721,0.0554161875967755,-0.0235604655003789,0.472449667329909,0.0161175361090479,1.04,-0.544013270531487,0.379491654232717,0.0033657200623346,1.00337508013597,-0.226367091930661,-0.0704357139154849,1.04,-0.545457447789476,-0.460223047112446,0.00529626061756499,-0.98056570313562,-0.286076118681563,0.0924810651994408
0.96,1.13987023360039,0.101166357489403,0.055576353592095,-0.0302054827355543,0.472007548381298,0.0159155193433402,1.04,-0.533963944224649,0.377151562731027,0.00266208701181805,1.00643975102591,-0.241645738899993,-0.0702855363509367,1.04,-0.555248016141097,-0.463005345021246,0.00622127890317128,-0.977496511962321,-0.270389361913514,0.0925173646493919
0.96,1.13953492124886,0.10588423331818,0.0557344946805058,-0.0368585655192099,0.471568011815925,0.0157125116037484,1.04,-0.523885478377298,0.374658872622009,0.00196011640348781,1.00920358614562,-0.256884440079359,-0.0701032401261728,1.04,-0.565006350344728,-0.465630975469561,0.00714650389142997,-0.974119039897115,-0.254744934673803,0.0925224601842512
0.96,1.13913302606287,0.110597724832772,0.0558905996567392,-0.0435225163056515,0.471130605473003,0.0155082535902747,1.04,-0.513780862210536,0.372014054322194,0.00126012889569536,1.01167053226559,-0.272069029218873,-0.0698889397204782,1.04,-0.574729373789799,-0.468100430667831,0.00807162526731468,-0.970434646829605,-0.239156585833131,0.0924967056371478
0.96,1.13866442536835,0.115306850838234,0.0560446547161205,-0.05020013332373,0.470694820388061,0.0153024846632055,1.04,-0.503653041920264,0.369217719077685,0.00056244373986429,1.01384524494816,-0.287185513462533,-0.0696428017572287,1.04,-0.584414027042821,-0.47041433922067,0.00899633652217838,-0.966445405341639,-0.22363783843414,0.0924405082219623
0.96,1.13812896852374,0.120011624762618,0.0561966434394165,-0.0568942120946725,0.470260089975198,0.0150949424920545,1.04,-0.493504913675685,0.366270617028848,-0.000132621732021868,1.0157330707493,-0.302220113324146,-0.0693650431745379,1.04,-0.594057274880845,-0.472573463663573,0.00992033548025286,-0.962154081508064,-0.208201948960652,0.0923543270280262
0.96,1.13752647693969,0.124712054075961,0.0563465467741745,-0.0636075469011759,0.469825789037698,0.0148853627050635,1.04,-0.483339316810888,0.363173634884635,-0.000824752600357325,1.017340026433,-0.317159300742647,-0.0690559291425017,1.04,-0.603656113118051,-0.474578697600908,0.0108433248088117,-0.957564112754988,-0.192861868369075,0.0922386712609047
0.96,1.13685674408424,0.129408139698514,0.056494343012559,-0.0703429322037986,0.469391232606845,0.0146734785390512,1.04,-0.473159027238409,0.359927793226971,-0.00151363682882975,1.01867277539446,-0.33198983497303,-0.0687157707446317,1.04,-0.613207575197039,-0.476431062464062,0.0117650125095446,-0.952679582975568,-0.177630205125597,0.0920940982470461
0.96,1.13611953547428,0.134099875396495,0.056640007765687,-0.0771031640004297,0.468955674608495,0.0144590204894168,1.04,-0.462966751111629,0.356534243467994,-0.00219896571105109,1.01973860150907,-0.34669879609356,-0.0683449224427982,1.04,-0.622708738518473,-0.478131703910913,0.0126851123888786,-0.947505195124057,-0.162519190468128,0.0919212112217983
0.96,1.13531458865359,0.138787247163647,0.0567835139344642,-0.0838910411243244,0.468518306356635,0.0142417159601285,1.04,-0.452765118760575,0.352994264484947,-0.00288043429084141,1.02054538064111,-0.361273615936154,-0.0679437793464581,1.04,-0.632156730485045,-0.479681887889853,0.0136033445051822,-0.942046241526349,-0.147540646085356,0.0917206569217243
0.96,1.13444161315828,0.143470232586869,0.0569248316769199,-0.0907093664758674,0.468078254872922,0.0140212889135472,1.04,-0.442556678923316,0.349309258959353,-0.00355774175431743,1.02110155006026,-0.375702106274602,-0.0675127743081096,1.04,-0.641548734238173,-0.481082996393387,0.0145194355910068,-0.936308572159459,-0.132705954377326,0.091493123003297
0.96,1.13350029047026,0.148148800194152,0.0570639283720388,-0.0975609481828525,0.467634581030886,0.0137974595199637,1.04,-0.432343893292574,0.345480749448602,-0.00423059179216155,1.02141607602419,-0.389972484133975,-0.0670523748677867,1.04,-0.650881994068431,-0.482336522927819,0.0154331194487412,-0.930298561163091,-0.118026031432997,0.0912393353108973
0.96,1.13249027395946,0.152822908783087,0.0572007685800865,-0.104448600683663,0.46718627752325,0.0135699438067573,1.04,-0.422129131394581,0.341510374219296,-0.00489869293067831,1.02149841979245,-0.404073394113789,-0.066563080069985,1.04,-0.66015382048338,-0.483444067726762,0.0163441373182909,-0.924023071853683,-0.10351130283075,0.0909600550175938
0.96,1.13141118881569,0.157492506728151,0.0573353139994243,-0.11137514572728,0.466732266650581,0.0133384533071129,1.04,-0.411914665814517,0.337399882872633,-0.00556175883048081,1.02135850234036,-0.417993927646784,-0.0660454171766924,1.04,-0.669361594919195,-0.484407332737081,0.0172522382156278,-0.917489420515182,-0.0891716823383684,0.0906560756624346
0.96,1.13026263197088,0.162157531264974,0.057467523419809,-0.118343413283557,0.46627139792926,0.0131026947082726,1.04,-0.401702667780196,0.333151131792742,-0.0062195085518868,1.02100666804146,-0.431723639144069,-0.065499938300209,1.04,-0.678502774085227,-0.485228116406566,0.018157179241294,-0.910705339241257,-0.0750165535598641,0.0903282201079575
0.96,1.12904417201271,0.166817907749776,0.0575973526721728,-0.125356242356648,0.465802445516581,0.0128623694993367,1.04,-0.391495203112969,0.328766079449232,-0.0068716667863396,1.02045364758405,-0.445252559005554,-0.0649272169791728,1.04,-0.68757489393338,-0.485908308302873,0.0190587258581802,-0.90367893810099,-0.061054754548213,0.0899773374413237
0.96,1.12775534909068,0.171473548892133,0.0577247545748792,-0.132416481693901,0.465324105450581,0.0126171736186708,1.04,-0.381294228552211,0.324246781585297,-0.00751796405340107,1.01971052038107,-0.458571203501574,-0.0643278447207047,1.04,-0.696575573246876,-0.486449883593421,0.019956652138128,-0.896418666894392,-0.047294565375886,0.0896042998419319
0.96,1.12639567481554,0.1761243539592,0.0578496788764515,-0.139526990381883,0.464834992702098,0.0123667971010286,1.04,-0.371101588457196,0.31959538632253,-0.00815813686308938,1.01878867672361,-0.471670581557185,-0.0637024275308473,1.04,-0.705502516845604,-0.486854897415639,0.0208507409771343,-0.888933276755716,-0.0337436986293674,0.0892099994375903
0.96,1.12496463215345,0.180770207949508,0.0579720721947714,-0.146690638320502,0.464333638036381,0.0121109237245496,1.04,-0.360919011887718,0.314814129213161,-0.00879192784355157,1.01769977991672,-0.484542198494439,-0.0630515824545361,1.04,-0.714353518407771,-0.487125479166555,0.0217407842791473,-0.881231781851636,-0.0204092927699135,0.0887953451703367
0.96,1.12346167531603,0.185410980734413,0.0580918779527487,-0.153910306565482,0.46381848468154,0.0118492306578542,1.04,-0.350748110062493,0.309905328269761,-0.00941908583426787,1.01645572862265,-0.497178056809799,-0.0623759341452345,1.04,-0.723126462909999,-0.48726382673999,0.0226265831086538,-0.873323421408363,-0.0072979082808534,0.0883612596918307
