1.00422145222364,0.971623380972741,-0.241466655614765,1.7061628404602e-06,0.466522074113245,0.433890601273214,3.85637373922374e-06,1.00463955929655,-0.974064828383562,0.239634574319053,1.7014104022985e-06,0.463813187149092,0.434055098867676,-6.52514352302928e-07,1.00434184926661,9.68411064332905e-06,-2.41198040763715e-06,3.13279345933397e-06,-0.929920138792657,-0.869156509045005,-2.60961404290001e-06
1.00422145222364,0.976228114837883,-0.237113003688312,1.74479604462723e-06,0.454452002297129,0.436806321598704,3.87007968477739e-06,1.00463955929655,-0.969365830463008,0.2439598589184,1.69495700739176e-06,0.47601356575031,0.430966979495408,-6.38114043920931e-07,1.00434184926661,-0.00928992174341194,-0.00869345030225047,3.10655609057338e-06,-0.93005550896931,-0.868982845082086,-2.63772292239679e-06
1.00422145222364,0.980712967425456,-0.232731181880619,1.78356076579345e-06,0.442545839751855,0.439526222514832,3.8826850739896e-06,1.00463955929655,-0.964544015029367,0.248253199859854,1.68864912641454e-06,0.488376541531094,0.427664635756448,-6.23412259948069e-07,1.00434184926661,-0.0185925146098752,-0.0173807020016971,3.08004166351621e-06,-0.930517414145036,-0.868399097316238,-2.6650329424382e-06
1.00422145222364,0.985079577838956,-0.228323099540877,1.82244623404702e-06,0.430803527197333,0.442060022398488,3.89423679669505e-06,1.00463955929655,-0.959597761302602,0.252512402476319,1.68248975215475e-06,0.500901000605027,0.42413753552179,-6.08413511762175e-07,1.00434184926661,-0.027901354656229,-0.0260600626407958,3.05325795310821e-06,-0.931304680830255,-0.867404447708377,-2.69158647452282e-06
1.00422145222364,0.989329582792284,-0.223890570357449,1.86144214112173e-06,0.419224650581012,0.44441713460874,3.90478028863371e-06,1.00463955929655,-0.954525461961497,0.256735165372401,1.67648182867114e-06,0.513585359659883,0.420374866969788,-5.93123042069856e-07,1.00434184926661,-0.0372196861978299,-0.0347274166710224,3.02621232144841e-06,-0.932415311240492,-0.865997493462608,-2.71742370468328e-06
1.00422145222364,0.993464613197259,-0.219435315418352,1.9005386257628e-06,0.407808467889754,0.446606665678569,3.91435951409741e-06,1.00463955929655,-0.949325528003013,0.260919077682874,1.67062824372995e-06,0.526427532734651,0.416365550085914,-5.77546875165214e-07,1.00434184926661,-0.0465507294250478,-0.0433786316308176,2.99891173998723e-06,-0.933846476872223,-0.864176256721354,-2.74258256586126e-06
1.00422145222364,0.99748629101218,-0.214958966282556,1.93972625895668e-06,0.396553934549041,0.448637414929141,3.9230169559412e-06,1.00463955929655,-0.943996393939872,0.265061616459218,1.66493182073199e-06,0.539424896808084,0.412098250820089,-5.61691868542775e-07,1.00434184926661,-0.0558976720530703,-0.0520095524604155,2.97136281237018e-06,-0.935594509477379,-0.861938198341198,-2.7670986762919e-06
1.00422145222364,1.00139622633737,-0.210463068048741,1.97899602909422e-06,0.385459727423007,0.45051787533838,3.93079361212217e-06,1.00463955929655,-0.938536523347777,0.269160144212076,1.6593953101177e-06,0.552574256307342,0.407561398156572,-5.45565765656043e-07,1.00434184926661,-0.0652636608689388,-0.0606159959751875,2.94357179787036e-06,-0.937654889558624,-0.859280235836296,-2.79100528326872e-06
1.00422145222364,1.00519601474383,-0.205949082409746,2.01833932712872e-06,0.374524267437881,0.452256235508626,3.93772899798996e-06,1.00463955929655,-0.932944414772375,0.273211906640073,1.65402138023996e-06,0.565871806674216,0.402743204361108,-5.29177249566338e-07,1.00434184926661,-0.0746517931517927,-0.069193745539705,2.91554463535864e-06,-0.940022232545515,-0.856198765598957,-2.81433321176924e-06
1.00422145222364,1.00888723482132,-0.201418390682441,2.05774793178255e-06,0.363745740858888,0.453860382590796,3.943861153614e-06,1.00463955929655,-0.927218608004576,0.277214030578125,1.64881260769719e-06,0.579313097158784,0.397631688677756,-5.12535997174875e-07,1.00434184926661,-0.0840651079440944,-0.077738545985928,2.88728696776494e-06,-0.942690272851476,-0.852689689527303,-2.83711081753309e-06
1.00422145222364,1.01247144593269,-0.196872296804134,2.09721399484946e-06,0.353122119256668,0.455337906034467,3.94922665549017e-06,1.00463955929655,-0.921357690730963,0.281163522201121,1.64377146712267e-06,0.592892993046086,0.39221470475301,-4.95652733674275e-07,1.00434184926661,-0.0935065771538181,-0.0862460988203122,2.85880416698783e-06,-0.945651846053298,-0.848748446207147,-2.85936394429969e-06
1.00422145222364,1.01595018616144,-0.192312030287835,2.1367300266334e-06,0.342651178204004,0.456696102044759,3.95386063202522e-06,1.00463955929655,-0.915360305563761,0.285057265521647,1.6389003204301e-06,0.606605637560779,0.386479972066799,-4.78539286793835e-07,1.00434184926661,-0.102979096470218,-0.0947120577661704,2.83010135921172e-06,-0.948898869478995,-0.844370046808665,-2.8811158850294e-06
1.00422145222364,1.0193249704401,-0.187738749129887,2.17628888155873e-06,0.332330514747327,0.457941978637686,3.95779678224966e-06,1.00463955929655,-0.909225157452196,0.288892021223211,1.63420140551964e-06,0.620444413737538,0.380415111648097,-4.61208640346197e-07,1.00434184926661,-0.112485476078882,-0.103132024689279,2.80118345059216e-06,-0.952422321536312,-0.839549115867338,-2.90238734705165e-06
1.00422145222364,1.02259728884741,-0.183153542664452,2.21588374398151e-06,0.322157563700089,0.459082261195774,3.96106739725963e-06,1.00463955929655,-0.902951021473944,0.292664425873187,1.62967682445436e-06,0.634401906591212,0.37400768634635,-4.43674986511712e-07,1.00434184926661,-0.122028431165338,-0.111501545956436,2.77205515326984e-06,-0.956212220163081,-0.834279937122264,-2.92319642120441e-06
1.00422145222364,1.02576860506271,-0.178557434360322,2.25550811422712e-06,0.312129612806985,0.460123398435195,3.96370338393463e-06,1.00463955929655,-0.896536751001802,0.296370991562336,1.6253285311228e-06,0.64846986597008,0.367245245917918,-4.25953776221329e-07,1.00434184926661,-0.131610572200559,-0.119816109278401,2.74272101167254e-06,-0.960257600831878,-0.828556504582385,-2.94355855515121e-06
1.00422145222364,1.02884035496658,-0.173951384556333,2.29515579487455e-06,0.302243816829141,0.46107156870448,3.96573429052159e-06,1.00463955929655,-0.889981286236628,0.300008106020274,1.62115831841012e-06,0.66263917052775,0.360115377168382,-4.08061766920014e-07,1.00434184926661,-0.141234395006281,-0.128071141090321,2.71318542906172e-06,-0.964546494594738,-0.822372578981621,-2.96348653118457e-06
1.00422145222364,1.0318139453771,-0.169336293132438,2.3348208773044e-06,0.29249721060093,0.461932686543003,3.96718833371602e-06,1.00463955929655,-0.883283663092941,0.303572033258564,1.61716780490804e-06,0.676899793303679,0.352605759365941,-3.90017066911319e-07,1.00434184926661,-0.150902270603202,-0.136262004524245,2.68345269427695e-06,-0.969065906708723,-0.815721749766379,-2.98299044894623e-06
1.00422145222364,1.03469075291179,-0.164713002114165,2.37449772852378e-06,0.282886721109145,0.462712409434928,3.96809242690868e-06,1.00463955929655,-0.876443022418427,0.307058914795059,1.61335842120206e-06,0.69124076945827,0.344704225107241,-3.71839175401168e-07,1.00434184926661,-0.160616434850804,-0.144383998029694,2.65352700862633e-06,-0.973801796439181,-0.808597502732572,-3.0020777136147e-06
1.00422145222364,1.03747212296563,-0.160082298208803,2.41418097827819e-06,0.273409178644872,0.46341614470122,3.96847220930044e-06,1.00463955929655,-0.869458619522828,0.310464771514767,1.60973139578373e-06,0.705650166765251,0.336398826774011,-3.53549017276594e-07,1.00434184926661,-0.170378977893796,-0.152432354699193,2.62341251286486e-06,-0.978739058693912,-0.800993293393134,-3.02075303022769e-06
1.00422145222364,1.04015936879622,-0.155444915272196,2.45386550645782e-06,0.264061327077748,0.464049056478623,3.96835207562024e-06,1.00463955929655,-0.862329833985405,0.313785506223614,1.6062877406458e-06,0.720115059520221,0.327677908665772,-3.35168971575066e-07,1.00434184926661,-0.180191833436976,-0.160402242356296,2.59311331419586e-06,-0.98386150819701,-0.792902626110253,-3.03901840491862e-06
1.00422145222364,1.0427537707074,-0.15080153670549,2.49354643080307e-06,0.254839833301287,0.464616072740265,3.96775520620982e-06,1.00463955929655,-0.855056179703281,0.317016906952039,1.60302823662881e-06,0.734621506578741,0.318530184830021,-3.16722892524308e-07,1.00434184926661,-0.190056767877696,-0.168288764463691,2.56263351322166e-06,-0.989151866964636,-0.784319138968389,-3.05687315395181e-06
1.00422145222364,1.04525657532352,-0.146152797781654,2.53321909491179e-06,0.245741295896784,0.465121892317791,3.96670359726584e-06,1.00463955929655,-0.847637315135588,0.320154651065178,1.5999534185994e-06,0.74915453428834,0.308944822535775,-2.98236121963808e-07,1.00434184926661,-0.199975369332949,-0.176086961908375,2.53197723076102e-06,-0.994591755894829,-0.775236694293857,-3.07431392153568e-06
1.00422145222364,1.04766899494647,-0.141499287901906,2.57287905654904e-06,0.236762253061959,0.465570991889693,3.96521809105439e-06,1.00463955929655,-0.840073053690474,0.323194310235461,1.59706356055266e-06,0.76369812512457,0.298911531248876,-2.79735491900552e-07,1.00434184926661,-0.209949036606483,-0.183791815719556,2.50114863444006e-06,-1.00016169132789,-0.765649474643986,-3.09133470747724e-06
1.00422145222364,1.04999220698866,-0.136841552782563,2.61252207625809e-06,0.227899189849037,0.465967632904754,3.96331840593481e-06,1.00463955929655,-0.832363374193696,0.326131356331501,1.59435866074362e-06,0.778235212879572,0.288420656867566,-2.61249315906126e-07,1.00434184926661,-0.219978968150076,-0.191398250772706,2.47015196495278e-06,-1.00584108747072,-0.755552083993259,-3.10792690580765e-06
1.00422145222364,1.05222735347501,-0.132180096573092,2.65214410627018e-06,0.219148544755373,0.466315868413455,3.96102316605005e-06,1.00463955929655,-0.824508431368929,0.328961168274219,1.59183842696606e-06,0.792747685280201,0.277463280864792,-2.42807368034049e-07,1.00434184926661,-0.230066151082206,-0.198901140529919,2.43899156187555e-06,-1.01160826560558,-0.74493965373558,-3.12407935555805e-06
