0.0101816298019253,0.356949619250787,0.367131249052713,20.4167971445005,0.10372745772831,0,0,278.538587465396,730.445443512914,270.109585714884,0,0,0.00469272899801619,0.0008073764167882,3.64317522022449e-05,0.0055365371670063,0.00151363833504395,0.00106092031222094,1.73482258321596e-05,0,0,1.86122120298193,3.54175475685062,0.0747849739229349
0.0111465115919923,0.363516464162903,0.374662975754895,20.4559901689881,0.105687104173159,0,0,278.559836545196,730.805136536571,270.111757187901,0,0,0.00511049323070357,0.00104040887719409,4.46854737295235e-05,0.00619558758162683,0.0017306187068006,0.00123336263596056,2.07099305656398e-05,0,0,2.02698530882875,4.5646389457632,0.0917261780902845
0.0111505697653139,0.370204120107651,0.381354689872965,20.4516873819768,0.107683772774657,0,0,278.581198045245,731.146344182507,270.114158862285,0,0,0.0055304380711738,0.00126140592942822,5.37800508755015e-05,0.00684562405147717,0.00195355044401345,0.00141429976600699,2.42897087764385e-05,0,0,2.19362640521949,5.53495497417862,0.110463346716198
0.0111546279386354,0.377014809660075,0.388169437598711,20.545179336814,0.109718162965136,0,0,278.602598357682,731.456083024179,270.11679335914,0,0,0.00595111614866992,0.00146197087984196,6.37179418495944e-05,0.00747680497036113,0.00217903307912831,0.00160126250694272,2.80612977902712e-05,0,0,2.36057027711565,6.41578096467683,0.131016928892022
0.011158686111957,0.383950796284196,0.395109482396153,20.2609172101632,0.111790987390788,0,0,278.62408931667,731.769976052649,270.11966336481,0,0,0.00637354612917036,0.00166517720926489,7.45286544447873e-05,0.00811325199287969,0.00240880325047107,0.00179300300819426,3.19913904366688e-05,0,0,2.52822128289761,7.30842050649352,0.153407882698439
0.0111627442852786,0.391014385085253,0.402177129370532,20.9191549980775,0.113902972161305,0,0,278.645707233992,731.960758053983,270.122771631963,0,0,0.0067984413098107,0.00178866067695936,8.6152719639538e-05,0.00867325470640929,0.00263038314029588,0.00198556421978114,3.60398223774977e-05,0,0,2.69686269085298,7.85096061669476,0.177657683656176
0.0124454369639614,0.398207923575784,0.410653360539746,20.8535919006327,0.116054857104232,0,0,278.667481661956,732.35588018722,270.126120980696,0,0,0.00722638193946366,0.00204434578904214,9.8779743849961e-05,0.00936950747235539,0.00287118021177418,0.0021829937299799,4.01753944282641e-05,0,0,2.86672503857083,8.97459704052111,0.203788333345972
0.0124494951372829,0.405533802455796,0.417983297593079,20.9991794556607,0.118247396024134,0,0,278.689572748254,732.694216964315,270.129714299662,0,0,0.00766051446264876,0.00226322334820605,0.000112277617635088,0.0100360154284895,0.0031134906681751,0.00238570206233879,4.44156475759349e-05,0,0,3.03905763846634,9.93674897858095,0.23182236820087
0.0124535533106045,0.41299445640729,0.425448009717895,21.6594521135173,0.120481356966649,0,0,278.711841374583,733.051698674645,270.133554547219,0,0,0.00809810386787957,0.0024944245873297,0.000126698555954624,0.0107192270111635,0.00336120896548431,0.00259296107704206,4.87594997528205e-05,0,0,3.21277522843634,10.9533447012445,0.261782868473934
0.0124576114839261,0.420592364903404,0.43304997638733,21.49633535034,0.122757522487534,0,0,278.73432289117,733.599545167577,270.137644752602,0,0,0.00853984396083833,0.00284862173412469,0.000142146916330296,0.0115306126112929,0.00363128481875383,0.00280955001900175,5.32250547369786e-05,0,0,3.38815357565131,12.5112940600437,0.293693467384577
0.0124616696572477,0.428330053032439,0.440791722689687,21.6343975722445,0.125076689926799,0,0,278.757038155032,734.044409330627,270.141988017121,0,0,0.00898614358668099,0.00313612885366621,0.000158474199515129,0.0122807466398619,0.00390099036150702,0.00303367805842835,5.78464230874279e-05,0,0,3.565355385734,13.776385370326,0.327578360446713
0.0138109015662802,0.43621009233705,0.45002099390333,21.4289211013294,0.127439671688008,0,0,278.780003813547,734.496528983068,270.146587515377,0,0,0.00943732875776643,0.00342822489127061,0.000175752167335154,0.0130413058163718,0.00417596882900622,0.00326333804827479,6.26139618631402e-05,0,0,3.74451052490631,15.0621096228474,0.363462314982039
0.0138149804118691,0.444235101668869,0.458050082080738,21.3946157153924,0.129847295522869,0,0,278.803376509618,734.839860973721,270.151446496506,0,0,0.00989647543490897,0.00364997000246148,0.00019393004274779,0.0137403754801179,0.00444554527511536,0.00349512062186781,6.75021431009943e-05,0,0,3.92684096471997,16.0384667987968,0.401370679821785
0.013819059257458,0.452407748058856,0.466226807316314,21.5952313931809,0.132300404821191,0,0,278.827000357191,735.141476142215,270.156568285452,0,0,0.0103605197980526,0.00384472360461713,0.000213056417279171,0.0144182998199485,0.00471206827714279,0.00372659712304333,7.24648170444703e-05,0,0,4.11113063779827,16.8961909321479,0.441329395200355
0.0138231381030469,0.460730747603659,0.474553885706706,22.2597077294568,0.134799858906329,0,0,278.850904852824,735.483963196635,270.161956284254,0,0,0.0108300400310585,0.00406581394284945,0.000233188554398085,0.0151290425283056,0.00498277914009959,0.00395873193953097,7.74698471794376e-05,0,0,4.29760964685003,17.8701453038825,0.483365002844338
0.0138272169486357,0.469206866368281,0.483034083316917,22.2009632905598,0.137346533336198,0,0,278.875105668296,736.019559939424,270.167613973366,0,0,0.0113053426126141,0.00441144984724036,0.000254421231038787,0.0159712136908928,0.00527414859492885,0.00419746070651283,8.25318088098771e-05,0,0,4.48640024743825,19.3932591921143,0.527504656260414
0.0152503583666487,0.477838921305354,0.493089279672003,22.1419421252091,0.139941320209984,0,0,278.899615627428,736.488333539169,270.173544913006,0,0,0.0117866779797427,0.00471384675713928,0.000276627076404861,0.0167771518132864,0.00556718264266367,0.0044426064286826,8.76944419982682e-05,0,0,4.67760247822664,20.7263434384608,0.573776131225795
0.0152544372122376,0.486629781191326,0.501884218403563,22.5687100598088,0.142585128480648,0,0,278.924595924664,736.896068561889,270.179752744521,0,0,0.0122772098841186,0.00497678063189593,0.000299822966930551,0.0175538134829446,0.00585938029640139,0.00469120103456885,9.29590561372034e-05,0,0,4.87247381731576,21.8858480175772,0.622207836484839
0.0152585160578265,0.495582367579869,0.510840883637695,22.8560809295712,0.145278884273327,0,0,278.949878908975,737.411329895093,270.186241191789,0,0,0.0127736443153392,0.00530893801436105,0.000324112901347502,0.0184066952310473,0.00616451699884666,0.00494518925933422,9.83196519064915e-05,0,0,5.06970641877033,23.3511326804087,0.672828824655611
0.0152625949034154,0.504699655772826,0.519962250676241,22.8206356943707,0.148023531209759,0,0,278.975493265821,737.977841280962,270.193014062644,0,0,0.0132765429625413,0.00567398292840715,0.000349480425582107,0.0193000063165301,0.00648073719904139,0.00520668759817215,0.000103798088746864,0,0,5.26952405790516,24.9621606996677,0.725668803350182
0.0152703692244533,0.513984675809028,0.529255045033481,23.2461666537855,0.150820030738833,0,0,279.001453504169,738.482655384838,270.200075250326,0,0,0.0137861890050237,0.00599913877117807,0.000375879392937966,0.0201612071691393,0.0067979614212945,0.00547382390548544,0.000109407667055489,0,0,5.47203991919509,26.3977358463438,0.780758146512563
0.0170741683552786,0.52344051347129,0.540514681826569,23.249655483904,0.153669362473383,0,0,279.027771685264,739.086060139474,270.207428734969,0,0,0.0143028174551138,0.00638763456531879,0.000403409949971394,0.0210938619704034,0.0071288435139379,0.0057479532240769,0.000115147500652787,0,0,5.67734809243052,28.1136801167027,0.838127905978225
0.0170782709424307,0.533070311311945,0.550148582254376,23.3417581189144,0.156572524533345,0,0,279.05464824841,739.637615178696,270.215078585103,0,0,0.014830360636146,0.00674259123027852,0.000432007004131249,0.0220049588705552,0.00746251811796746,0.00602823878548567,0.00012102687077966,0,0,5.88701220495481,29.6821757277627,0.897809823259223
0.0170860690050319,0.542877269697238,0.55996333870227,23.3799167872665,0.159530533895404,0,0,279.081867243679,740.171649834357,270.223028959202,0,0,0.0153645774319939,0.00708613059113769,0.000461703918466868,0.0229124119415979,0.00779925314941048,0.00631305140985112,0.000127034439348505,0,0,6.09934763102074,31.2008473996585,0.959836341559045
0.0170901715921841,0.552864647870934,0.569954819463118,23.2940423024021,0.162544426749231,0,0,279.109462252033,740.671585145063,270.23128410725,0,0,0.0159061250313048,0.00740760750800487,0.000492507627652168,0.0238062401669614,0.00813680020853374,0.00660091350416058,0.000133150379011595,0,0,6.31461633576826,32.6225483812379,1.02424061802134
0.0171019457361231,0.563035765037497,0.58013771077362,23.8021055372587,0.16561525886047,0,0,279.137448326851,741.09875133423,270.239848372341,0,0,0.0164552968041935,0.0076821936685233,0.000524413845225787,0.0246619043179421,0.00847035283674942,0.00688942274252732,0.000139345410646249,0,0,6.53293575063246,33.8373107263456,1.09105653621682
0.0194046340525662,0.573394001465192,0.592798635517758,23.8319949982207,0.168744105940563,0,0,279.165838527525,741.659074538791,270.248726192315,0,0,0.0170123468605109,0.00804224077267312,0.000557547344036555,0.02561213497722,0.00881759018784345,0.00718164382611564,0.000145601860897671,0,0,6.75440775195502,35.4307409819524,1.1603187188726
0.0194124321151674,0.583942799609486,0.603355231724653,24.1765281796721,0.171932064023579,0,0,279.194886033495,742.18022336639,270.257922101414,0,0,0.0175822399971879,0.00837697774421305,0.000591834192521986,0.0265510519339224,0.0091674959074249,0.00747819942002371,0.000151935980910739,0,0,6.98100739295342,36.9127683240482,1.23206254084845
0.0194165347023195,0.59468566525711,0.61410219995943,24.8559289242603,0.175180249850151,0,0,279.22431302065,742.771346163742,270.267440731984,0,0,0.0181595225338765,0.00875650005191455,0.000627348204167214,0.0275433707899578,0.00952800959559167,0.00778037284107398,0.000158359012369923,0,0,7.21056736728891,38.5937855341386,1.30632414236447
0.0194243327649207,0.605626168691175,0.625050501456096,24.7170728366009,0.178489801258668,0,0,279.254159205957,743.53880298731,270.277286816201,0,0,0.0187449713461018,0.00924898375673116,0.000664161778721618,0.0286581168815539,0.00991150167334336,0.00809322281131272,0.000164908648600124,0,0,7.44339750708252,40.776256137876,1.38314044248463
0.0194321308275218,0.616767945877718,0.63620007670524,24.9422085737834,0.181861877583865,0,0,279.284442887238,744.192227152116,270.287465187832,0,0,0.0193389428826714,0.00966806528730613,0.000702141102965034,0.029709149272942,0.0102950435657794,0.00841453112522785,0.000171627156179469,0,0,7.67964055367247,42.6344441005934,1.46254915286106
0.0216941918179959,0.628114699674078,0.649808891492073,24.7784321673312,0.185297660062929,0,0,279.315177385849,744.863918927392,270.297980784031,0,0,0.0199416958214344,0.0100986473360708,0.000741373243506857,0.0307817164010114,0.0106860521801301,0.00874253203710793,0.000178508531284571,0,0,7.919400426993,44.544580943858,1.54458879174359
0.0223487664287608,0.639670201059503,0.662018967488264,24.8188929443199,0.188798352249296,0,0,279.346613146364,745.421625423712,270.30883864717,0,0,0.0205581383923357,0.0104559924758716,0.000781808711943445,0.0317959395801502,0.0110731095332286,0.00907394350628563,0.000185531947211787,0,0,8.16463084555129,46.1305698833685,1.62929869825952
0.0223717456838679,0.651438290388401,0.673810036072269,25.031531409209,0.192365180434248,0,0,279.378546526043,745.943968662549,270.320043926705,0,0,0.0211842735669379,0.0107905415925881,0.000823507090133522,0.032798322249659,0.0114594093765796,0.00940655600205439,0.000192655013713662,0,0,8.41374319201814,47.6159938561756,1.71671904696857
0.0223253435465376,0.663422878666638,0.685748222213175,25.7675377775895,0.195999394076485,0,0,279.410938068967,746.491899560289,270.331601881075,0,0,0.0218193247537027,0.0111413374551553,0.000866518957610519,0.0338271811664679,0.0118501280080473,0.00974097546468334,0.000199847734263209,0,0,8.66642967069288,49.1741832428264,1.80689086269786
0.0223382172759541,0.675627948851324,0.697966166127278,25.7733428148813,0.19970226623981,0,0,279.443806793015,747.239005596991,270.343517879643,0,0,0.0224636618813488,0.0116194191396171,0.000910952306289787,0.0349940333272551,0.0122631026818303,0.010083086556629,0.000207122916369423,0,0,8.92283864008889,51.2987808917135,1.89985603566217
0.0234392145939043,0.688057557174509,0.711496771768413,25.7405840652996,0.203475094039082,0,0,279.47717679895,747.922505357529,270.355797404671,0,0,0.0231177543015164,0.0120565616402463,0.000956692653167944,0.03613100859493,0.0126795316431728,0.0104328951613793,0.000214524583336959,0,0,9.18315811029584,53.2424969278808,1.99565733687461
0.024598062099257,0.700715834491229,0.725313896590486,26.2300622583658,0.207319199094597,0,0,279.511176308841,748.535029389498,270.368446053329,0,0,0.0237841116973722,0.0124481178888115,0.00100375726811105,0.0372359868542942,0.0130956882437234,0.010787212652264,0.000222054226359373,0,0,9.44838834188307,54.9843743245022,2.09433843385298
0.0256168579242866,0.713606987652354,0.739223845576641,26.5464401224328,0.211235927995047,0,0,279.545802520878,749.258257942787,270.381469539754,0,0,0.0244626750290833,0.0129102118467795,0.00105225893759123,0.0384251458134534,0.0135266050381378,0.0111480736347495,0.000229704635995915,0,0,9.71850747791557,57.0410699051048,2.19594390662726
0.0269814430269509,0.726735300902697,0.753716743929647,26.7064881693654,0.215226652769236,0,0,279.581044368016,750.024335570396,270.394873697135,0,0,0.0251532232611851,0.0133994101678641,0.00110218424615196,0.0396548176752005,0.013969527612589,0.0115175374464529,0.000237497855685098,0,0,9.99342918437294,59.2196183929058,2.30051926405362
0.0287778053925269,0.740105137304832,0.768882942697359,27.0563430777029,0.219292771366693,0,0,279.616948599579,750.776993057285,270.408664479847,0,0,0.0258566680857351,0.0138797641988187,0.00115352663551641,0.0408899589200695,0.0144197657398979,0.0118950982400497,0.000245452184111075,0,0,10.2735181528006,61.3600030886601,2.40811096044058
0.0285546961071451,0.753720940189121,0.782275636296266,27.1248871815083,0.223435708147381,0,0,279.653563447285,751.581182985885,270.422847965621,0,0,0.026573949721368,0.0143927079647382,0.0012063407017854,0.0421729983878909,0.0148825368937375,0.0122814010102172,0.00025357587510482,0,0,10.5591506389022,63.6469341903097,2.51876641249309
0.0370723834941301,0.767587234630405,0.804659618124535,27.3397843155475,0.227656914380646,0,0,279.690674353609,752.337887737998,270.43743035776,0,0,0.027300860700247,0.0148750802301849,0.00126059954312101,0.0434365404735523,0.0153490817181,0.0126749568419628,0.000261873352648418,0,0,10.8486528790856,65.7988283770284,2.6325340165801
0.0321150522341489,0.78170862895187,0.813823681186019,27.3204998542478,0.231957868753594,0,0,279.729251027277,753.100446823275,270.452417987392,0,0,0.028056388370465,0.0153609077060422,0.00131635394290207,0.0447336500194085,0.0158249600267116,0.0130754994689488,0.000270334380858866,0,0,11.1495895726957,67.9673709401032,2.74946316633171
0.0350525922186157,0.796089816256577,0.831142408475192,27.4647499735324,0.236340077889081,0,0,279.767715338418,753.789678852288,270.467817315769,0,0,0.0288096195627402,0.0157997775837074,0.00137358689767317,0.0459829840441201,0.0162989417820965,0.0134803956849107,0.000278944113890405,0,0,11.4496497260437,69.9273882287378,2.8696042705718
0.0342683049604701,0.810735575987163,0.845003880947633,27.9507981978037,0.240805076873476,0,0,279.807126448269,754.466957627897,270.483634936611,0,0,0.029581292561516,0.0162308149661529,0.00143235410424413,0.0472444616319124,0.0167765819613341,0.0138884706148291,0.000287670930592672,0,0,11.7570958576534,71.8534132153025,2.99300877159227
0.0358620393790553,0.825650775514247,0.861512814893302,28.1343724468013,0.245354429794404,0,0,279.847009776772,755.2481693832,270.499877578492,0,0,0.0303621095569999,0.0167277298990825,0.00149273580851926,0.048582575264601,0.0172679026715432,0.0143025138636317,0.000296506066417278,0,0,12.0682257677373,74.0749996796902,3.11972916377505
0.0383672604417311,0.840840371754047,0.879207632195778,28.4586560272205,0.249989730288648,0,0,279.887680562579,756.022597327488,270.51655210727,0,0,0.0311582373775995,0.0172200431135951,0.00155470327340592,0.0499329837645998,0.0177665380921923,0.0147234132842678,0.000305466416121081,0,0,12.3854986335187,76.277294546602,3.24981901256829
0.0358569275244126,0.856309412815763,0.892166340340175,29.1852411681443,0.254712602100393,0,0,279.929217135665,756.838117973885,270.53366552857,0,0,0.0319712028692833,0.0177381729393578,0.00161830511728971,0.0513276809259301,0.0182765391885936,0.0151520495612574,0.000314565750643552,0,0,12.7095255072656,78.5964476023096,3.38333297382311
0.0358885033080178,0.872063039679264,0.907951542987281,29.128658126909,0.259524699650028,0,0,279.971076047502,757.826303141125,270.551224990306,0,0,0.0327903646265238,0.018365586300774,0.00168362910316286,0.0528395800304598,0.0188099443183389,0.0155927227385361,0.000323836055373499,0,0,13.0360669461266,81.4066188227884,3.52032681349741
0.038156726001581,0.888106487903642,0.926263213905223,29.4245324188519,0.26442770861369,0,0,280.013631066039,758.708927581891,270.569237785255,0,0,0.0336230331346151,0.0189255843237846,0.00175056907348798,0.0542991865318868,0.0193458640220953,0.016043333060237,0.000333313199514638,0,0,13.3680387144837,83.9165996281648,3.66085742773357
0.0403635149034203,0.904445089367198,0.944808604270618,29.4057875581968,0.269423346513751,0,0,280.057112325478,759.613659272725,270.587711353682,0,0,0.0344737048152406,0.0194992277183716,0.0018192133300676,0.055792145863679,0.0198922025170847,0.0165025475429532,0.000342990982352117,0,0,13.7072360896043,86.4894483655475,3.80498286331665
0.0417597072445137,0.921084274039435,0.962843981283949,29.4202984968499,0.274513363320468,0,0,280.101480932348,760.432871557352,270.606653286008,0,0,0.0353416111598332,0.0200183117021197,0.00188953897620636,0.0572494618381585,0.0204394661466998,0.016967910341187,0.00035285411558217,0,0,14.0533556634739,88.8190995908842,3.95276233852006
0.0419545408393381,0.938029571785657,0.979984112624996,29.7784760297943,0.279699542064997,0,0,280.146651103188,761.185231012434,270.626071325535,0,0,0.0362250669115888,0.0204947537774916,0.00196158355198299,0.0586814042410626,0.0209862192118464,0.0174365928513679,0.000362865643215716,0,0,14.405728239167,90.9586367527623,4.10425626434585
0.0428876375971854,0.955286614204763,0.998174251801948,30.5478518581367,0.284983699463988,0,0,280.192518465212,761.992058451946,270.645973371219,0,0,0.0371220241784456,0.021005394806271,0.00203543228464692,0.0601628512693628,0.0215419300204198,0.0179095295508114,0.000372994641672178,0,0,14.7635396044164,93.2530683285166,4.25952626616652
0.0443182407396715,0.972861136500849,1.01717937724052,30.6443395408772,0.290367686555983,0,0,280.23920053057,762.986750662508,270.666367480498,0,0,0.0380347743406036,0.0216345233602084,0.00211117522794603,0.0617804729287573,0.0221216832015117,0.0183925103329262,0.000383256899514709,0,0,15.1277064716891,96.0817440828405,4.41863520577594
0.0490396826378504,0.990758979389251,1.0397986620271,30.7998562190583,0.295853389349827,0,0,280.286758583652,763.926813737654,270.68726187217,0,0,0.0389645081024783,0.0222286716851963,0.00218873026077471,0.0633819100484484,0.0227084363053412,0.0188856626233245,0.00039369666984564,0,0,15.4987069206086,98.7550671469645,4.58164720385647
0.0511927020382285,1.00898609103764,1.06017879307587,31.198395410103,0.301442729485344,0,0,280.335544670049,764.836870270183,270.708664929327,0,0,0.0399180982523872,0.0228034598005048,0.00226813988654553,0.0649896979394367,0.0233025152673242,0.0193871952306395,0.000404322907166628,0,0,15.8792872594007,101.343058508807,4.74862766287013
0.051503233079658,1.02754852904285,1.07905176212251,31.6876083194051,0.307137664906483,0,0,280.385231794482,765.801206246367,270.730585202345,0,0,0.0408891431708171,0.0234121110716168,0.00234947290622259,0.0666507271486557,0.0239100741354395,0.019897893948643,0.000415136109371207,0,0,16.2668965973711,104.085408117953,4.91964329038128
0.0517456840207967,1.04645246244404,1.09819814646484,31.8454413501205,0.312940190547185,0,0,280.435665515578,766.845554065573,270.753031411932,0,0,0.0418746166922829,0.0240707777595398,0.00243277173261818,0.06837816618444,0.0245345809932745,0.0204198548050639,0.000426152247688585,0,0,16.6603301371128,107.055292996815,5.09476212281869
0.0525361886661663,1.06570417377292,1.11824036243909,32.333394668844,0.318852339030208,0,0,280.486894853706,767.851597704839,270.776012452226,0,0,0.0428754692434151,0.0247048047424285,0.00251801571814623,0.0700982897039889,0.0251667393037563,0.0209520245138344,0.000437387545966166,0,0,17.0599702866117,109.91624960225,5.27405354968499
0.0533619213759493,1.08531006114171,1.13867198251766,32.5213886326121,0.324876181379155,0,0,280.539008781343,768.93361401616,270.799537393962,0,0,0.0438934308432443,0.0253861906021206,0.0026052882697106,0.0718849097150745,0.025815322891999,0.021495210120496,0.000448844660532636,0,0,17.4665111202923,112.993255004641,5.45758833822152
0.0554554555390821,1.10527664036943,1.16073209590851,32.7345105197076,0.331013827743953,0,0,280.592024840946,769.984199733046,270.823615487688,0,0,0.0449288352522443,0.0260472630358586,0.00269457558852542,0.0736706738766274,0.0264723079973042,0.0220486244238267,0.000460530450801024,0,0,17.8800894869031,115.980879029078,5.64543865853682
0.0587709368986506,1.12561054714743,1.18438148404608,32.7557150860918,0.337267428140036,0,0,280.646095119554,771.014558803344,270.848256167051,0,0,0.0459846428596579,0.0266951111525832,0.00278591722725888,0.075465671239499,0.0271373401534792,0.0226108185278628,0.000472434762851324,0,0,18.301891817675,118.910983125049,5.83767810920724
0.0604670610389219,1.14631853924467,1.2067856002836,33.0519786956969,0.343639173201495,0,0,280.701342277328,771.961990824987,270.873469052137,0,0,0.0470632372991839,0.0272903805591717,0.0028793217461697,0.0772329396045243,0.0278041298717993,0.0231792149424602,0.000484534353801486,0,0,18.7328749847143,121.605261777315,6.034381743358
0.0631115230004937,1.16740749875359,1.23051902175408,33.5253388167527,0.35013129494846,0,0,280.757579422415,772.926166390878,270.899263952876,0,0,0.0481609583638376,0.0278957457612425,0.00297486756855514,0.0790315716936342,0.0284790358589498,0.023753460032899,0.000496799223463983,0,0,19.1715810443936,124.347155216497,6.23562609523353
0.0636962500255138,1.18888443437729,1.25258068440281,33.7481029048361,0.356746067568969,0,0,280.814943735776,773.965139300256,270.925650872515,0,0,0.0492804724318273,0.0285475989689233,0.00307261518026833,0.0809006865810179,0.029168857411378,0.024335982311036,0.000509224200803704,0,0,19.6190801455932,127.301755088651,6.44148920726582
0.0683048298753027,1.21075648375886,1.27906131363416,34.1550500103613,0.363485808215622,0,0,280.873219659901,774.988197173849,270.95264001115,0,0,0.0504175614760713,0.0291889814065139,0.00317256291920024,0.0827791058017844,0.0298669343838874,0.0249270227914911,0.000521822119125841,0,0,20.0736907238352,130.211096261301,6.65205065764984
0.0689822692038072,1.23303091585342,1.30201318505723,34.9991285128467,0.370352877817276,0,0,280.932886836207,776.058627552773,270.980241769326,0,0,0.0515815716957641,0.0298595524020246,0.00327477506115431,0.084715899158942,0.0305794833906462,0.0255276807781605,0.000534602237172107,0,0,20.5391544625852,133.255153938039,6.86739158843504
0.0683939437152842,1.25571513334397,1.32410907705925,35.0164051294104,0.377349681906077,0,0,280.993477885542,777.319186306255,271.008466751707,0,0,0.0527633719396578,0.0306485708524043,0.00337934681609704,0.086791289608158,0.0313201326273145,0.0261430652689553,0.000547599507419763,0,0,21.0118253363285,136.839892960835,7.0875947341423
0.0913683294430331,1.27881667510153,1.37018500454456,35.4021553378615,0.384478671460117,0,0,281.054933803098,778.47550700584,271.037325770813,0,0,0.0539618010089153,0.0313717002090076,0.00348619681589384,0.0888196980338156,0.03206629158065,0.0267712241276561,0.000560856663909346,0,0,21.4912430484636,140.128202944979,7.31274445091577
0.0867014506299885,1.30234321869063,1.38904466932062,35.3741870493336,0.391742343762013,0,0,281.1198107751,779.660505847629,271.066829850823,0,0,0.0552266817950373,0.0321121345338531,0.00359542137828095,0.0909342377071701,0.0328326966073214,0.0274126128635863,0.000574378562622547,0,0,21.9973484118583,143.498066966309,7.54292674621915
0.0867958007558769,1.3263025829209,1.41309838367678,35.5627234920032,0.399143243273702,0,0,281.184739980181,780.732691466707,271.096990231456,0,0,0.0564923111230579,0.0327815204821897,0.00370700219399963,0.0929808337992461,0.033599328269398,0.028063600954677,0.000588163329197554,0,0,22.5038612455832,146.547116142139,7.7782293090863
0.0887774169643688,1.35070273044553,1.4394801474099,35.9808311106925,0.406683962527766,0,0,281.250636103653,781.774660246423,271.12781837192,0,0,0.0577765125953924,0.0334315387129039,0.00382101510387647,0.0950290664121717,0.0343710786461115,0.0287212767750393,0.000602170117830055,0,0,23.0179170112463,149.510235580141,8.018741540936
0.0905212982977942,1.3755517704076,1.46607306870539,36.7610609653118,0.414367143035595,0,0,281.317733552936,782.866196961851,271.159325954933,0,0,0.0590838409300354,0.0341119557840708,0.00393753352324309,0.0971333302373481,0.0351554793210455,0.0293867187369695,0.000616369565714118,0,0,23.5413443214981,152.614314821036,8.26455458696099
0.0926138873218281,1.40085796113505,1.49347184845688,36.8827897257724,0.422195476212707,0,0,281.386006781871,784.124672404902,271.191524890824,0,0,0.0604137832279347,0.0348957819166289,0.00405664410627827,0.0993662092508407,0.035965233787126,0.0300649070091412,0.000630774552648882,0,0,24.073943890709,156.193129388366,8.51576136810171
0.107079039850172,1.4266297128853,1.53370875273547,37.2472923514293,0.430171704321554,0,0,281.45551963762,785.314303866005,271.224427321708,0,0,0.0617675675887695,0.0356360675189704,0.00417830048295754,0.101581935590696,0.0367834439411951,0.0307552970988604,0.000645419882340156,0,0,24.6162137906999,159.576167512995,8.77245661361496
